A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Ogt	NA	108155	ENSMUSG00000034160	Ogt	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Id3	NA	15903	ENSMUSG00000007872	Id3	inhibitor of DNA binding 3

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

P2ry1	NA	18441	ENSMUSG00000027765	P2ry1	purinergic receptor P2Y, G-protein coupled 1

Park7	NA	57320	ENSMUSG00000028964	Park7	Parkinson disease (autosomal recessive, early onset) 7

Alas1	NA	11655	ENSMUSG00000032786	Alas1	aminolevulinic acid synthase 1

Neu2	NA	23956	ENSMUSG00000079434	Neu2	neuraminidase 2

Cd74	NA	16149	ENSMUSG00000024610	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)

Cotl1	NA	72042	ENSMUSG00000031827	Cotl1	coactosin-like 1 (Dictyostelium)

Glt1d1	NA	319804	ENSMUSG00000049971	Glt1d1	glycosyltransferase 1 domain containing 1

Zfp36	NA	22695	ENSMUSG00000044786	Zfp36	zinc finger protein 36

Qprt	NA	67375	ENSMUSG00000030674	Qprt	quinolinate phosphoribosyltransferase

Nrbp1	NA	192292	ENSMUSG00000029148	Nrbp1	nuclear receptor binding protein 1

Ftsj2	NA	68017	ENSMUSG00000029557	Ftsj2	FtsJ homolog 2 (E. coli)

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Pla2g15	NA	192654	ENSMUSG00000031903	Pla2g15	phospholipase A2, group XV

Nnt	NA	18115	NULL	Nnt	nicotinamide nucleotide transhydrogenase

Fbf1	NA	217335	ENSMUSG00000020776	Fbf1	Fas (TNFRSF6) binding factor 1

Chka	NA	12660	ENSMUSG00000024843	Chka	choline kinase alpha

Acot12	NA	74156	ENSMUSG00000021620	Acot12	acyl-CoA thioesterase 12

Slc27a2	NA	26458	ENSMUSG00000027359	Slc27a2	solute carrier family 27 (fatty acid transporter), member 2

Rbfa	NA	68731	ENSMUSG00000024570	Rbfa	ribosome binding factor A

Cpeb2	NA	231207	ENSMUSG00000039782	Cpeb2	cytoplasmic polyadenylation element binding protein 2

Agtrap	NA	11610	ENSMUSG00000029007	Agtrap	angiotensin II, type I receptor-associated protein

Tubb2a	NA	22151	ENSMUSG00000058672	Tubb2a	tubulin, beta 2A class IIA

Ptgis	NA	19223	ENSMUSG00000017969	Ptgis	prostaglandin I2 (prostacyclin) synthase

Ctsb	NA	13030	ENSMUSG00000021939	Ctsb	cathepsin B

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Rilpl1	NA	75695	ENSMUSG00000029392	Rilpl1	Rab interacting lysosomal protein-like 1

Sdsl	NA	257635	ENSMUSG00000029596	Sdsl	serine dehydratase-like

Tmem97	NA	69071	ENSMUSG00000037278	Tmem97	transmembrane protein 97

Tmem192	NA	73067	ENSMUSG00000025521	Tmem192	transmembrane protein 192

Cd1d1	NA	12479	ENSMUSG00000028076	Cd1d1	CD1d1 antigen

Ube2j2	NA	140499	ENSMUSG00000023286	Ube2j2	ubiquitin-conjugating enzyme E2J 2

Srsf5	NA	20384	ENSMUSG00000021134	Srsf5	serine/arginine-rich splicing factor 5

Ces1g	NA	12623	ENSMUSG00000057074	Ces1g	carboxylesterase 1G

Pgpep1	NA	66522	ENSMUSG00000056204	Pgpep1	pyroglutamyl-peptidase I

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Hdhd3	NA	72748	ENSMUSG00000038422	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3

Gmppb	NA	331026	ENSMUSG00000070284	Gmppb	GDP-mannose pyrophosphorylase B

Marcks	NA	17118	ENSMUSG00000069662	Marcks	myristoylated alanine rich protein kinase C substrate

Mbd1	NA	17190	ENSMUSG00000024561	Mbd1	methyl-CpG binding domain protein 1

Glrx	NA	93692	ENSMUSG00000021591	Glrx	glutaredoxin

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Cox17	NA	12856	ENSMUSG00000046516	Cox17	cytochrome c oxidase, subunit XVII assembly protein homolog (yeast)

Dpyd	NA	99586	ENSMUSG00000033308	Dpyd	dihydropyrimidine dehydrogenase

Spint2	NA	20733	ENSMUSG00000074227	Spint2	serine protease inhibitor, Kunitz type 2

Ttc1	NA	66827	ENSMUSG00000041278	Ttc1	tetratricopeptide repeat domain 1

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Irf7	NA	54123	ENSMUSG00000025498	Irf7	interferon regulatory factor 7

Irf2bp2	NA	270110	ENSMUSG00000051495	Irf2bp2	interferon regulatory factor 2 binding protein 2

Klhl25	NA	207952	ENSMUSG00000055652	Klhl25	kelch-like 25 (Drosophila)

Rbl2	NA	19651	ENSMUSG00000031666	Rbl2	retinoblastoma-like 2

Ctsd	NA	13033	ENSMUSG00000007891	Ctsd	cathepsin D

Nmral1	NA	67824	ENSMUSG00000063445	Nmral1	NmrA-like family domain containing 1

Mthfd1	NA	108156	ENSMUSG00000021048	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase

Gemin7	NA	69731	ENSMUSG00000044709	Gemin7	gem (nuclear organelle) associated protein 7

Trappc5	NA	66682	ENSMUSG00000040236	Trappc5	trafficking protein particle complex 5

Gcdh	NA	270076	ENSMUSG00000003809	Gcdh	glutaryl-Coenzyme A dehydrogenase

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Ddah1	NA	69219	ENSMUSG00000028194	Ddah1	dimethylarginine dimethylaminohydrolase 1

Erp29	NA	67397	ENSMUSG00000029616	Erp29	endoplasmic reticulum protein 29

Nek6	NA	59126	ENSMUSG00000026749	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6

Crip2	NA	68337	ENSMUSG00000006356	Crip2	cysteine rich protein 2

Rdx	NA	19684	ENSMUSG00000032050	Rdx	radixin

D230025D16Rik	NA	234678	ENSMUSG00000031889	D230025D16Rik	RIKEN cDNA D230025D16 gene

Stap2	NA	106766	ENSMUSG00000038781	Stap2	signal transducing adaptor family member 2

Robo1	NA	19876	ENSMUSG00000022883	Robo1	roundabout homolog 1 (Drosophila)

Pex1	NA	71382	ENSMUSG00000005907	Pex1	peroxisomal biogenesis factor 1

Tlr13	NA	279572	ENSMUSG00000033777	Tlr13	toll-like receptor 13

Aldh6a1	NA	104776	ENSMUSG00000021238	Aldh6a1	aldehyde dehydrogenase family 6, subfamily A1

Mccc1	NA	72039	ENSMUSG00000027709	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Spp1	NA	20750	ENSMUSG00000029304	Spp1	secreted phosphoprotein 1

Yipf4	NA	67864	ENSMUSG00000024072	Yipf4	Yip1 domain family, member 4

Cox19	NA	68033	ENSMUSG00000045438	Cox19	COX19 cytochrome c oxidase assembly homolog (S. cerevisiae)

Arhgdia	NA	192662	ENSMUSG00000025132	Arhgdia	Rho GDP dissociation inhibitor (GDI) alpha

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Pigyl	NA	66268	ENSMUSG00000010607	Pigyl	phosphatidylinositol glycan anchor biosynthesis, class Y-like

Me2	NA	107029	ENSMUSG00000024556	Me2	malic enzyme 2, NAD(+)-dependent, mitochondrial

Lsg1	NA	224092	ENSMUSG00000022538	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)

Acmsd	NA	266645	ENSMUSG00000026348	Acmsd	amino carboxymuconate semialdehyde decarboxylase

Plekho1	NA	67220	ENSMUSG00000015745	Plekho1	pleckstrin homology domain containing, family O member 1

Plin4	NA	57435	ENSMUSG00000002831	Plin4	perilipin 4

Syt12	NA	171180	ENSMUSG00000049303	Syt12	synaptotagmin XII

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Mrpl24	NA	67707	ENSMUSG00000019710	Mrpl24	mitochondrial ribosomal protein L24

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Acox1	NA	11430	ENSMUSG00000020777	Acox1	acyl-Coenzyme A oxidase 1, palmitoyl

Iqgap1	NA	29875	ENSMUSG00000030536	Iqgap1	IQ motif containing GTPase activating protein 1

Shisa5	NA	66940	ENSMUSG00000025647	Shisa5	shisa homolog 5 (Xenopus laevis)

Cltb	NA	74325	ENSMUSG00000047547	Cltb	clathrin, light polypeptide (Lcb)

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Slc15a3	NA	65221	ENSMUSG00000024737	Slc15a3	solute carrier family 15, member 3

Chuk	NA	12675	ENSMUSG00000025199	Chuk	conserved helix-loop-helix ubiquitous kinase

Aldh5a1	NA	214579	ENSMUSG00000035936	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1

Pinx1	NA	72400	ENSMUSG00000021958	Pinx1	PIN2/TERF1 interacting, telomerase inhibitor 1

Ndufs3	NA	68349	ENSMUSG00000005510	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3

Cct6a	NA	12466	ENSMUSG00000029447	Cct6a	chaperonin containing Tcp1, subunit 6a (zeta)

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Pls3	NA	102866	ENSMUSG00000016382	Pls3	plastin 3 (T-isoform)

Pcmtd2	NA	245867	ENSMUSG00000027589	Pcmtd2	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2

Plekha2	NA	83436	ENSMUSG00000031557	Plekha2	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Pou2f2	NA	18987	ENSMUSG00000008496	Pou2f2	POU domain, class 2, transcription factor 2

Fam120a	NA	218236	ENSMUSG00000038014	Fam120a	family with sequence similarity 120A

Pla2g12a	NA	66350	ENSMUSG00000027999	Pla2g12a	phospholipase A2, group XIIA

Zfp36l1	NA	12192	ENSMUSG00000021127	Zfp36l1	zinc finger protein 36, C3H type-like 1

Pck2	NA	74551	ENSMUSG00000040618	Pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial)

Grwd1	NA	101612	ENSMUSG00000053801	Grwd1	glutamate-rich WD repeat containing 1

Pipox	NA	19193	ENSMUSG00000017453	Pipox	pipecolic acid oxidase

Psmb8	NA	16913	ENSMUSG00000024338	Psmb8	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)

Uox	NA	22262	ENSMUSG00000028186	Uox	urate oxidase

Slc23a2	NA	54338	ENSMUSG00000027340	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2

Ywhaz	NA	22631	ENSMUSG00000022285	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide

Serpina5	NA	268591	ENSMUSG00000041550	Serpina5	serine (or cysteine) peptidase inhibitor, clade A, member 5

Ckb	NA	12709	ENSMUSG00000001270	Ckb	creatine kinase, brain

Per1	NA	18626	ENSMUSG00000020893	Per1	period homolog 1 (Drosophila)

Adar	NA	56417	ENSMUSG00000027951	Adar	adenosine deaminase, RNA-specific

Gstm7	NA	68312	ENSMUSG00000004035	Gstm7	glutathione S-transferase, mu 7

Nr1i3	NA	12355	ENSMUSG00000005677	Nr1i3	nuclear receptor subfamily 1, group I, member 3

Esr1	NA	13982	ENSMUSG00000019768	Esr1	estrogen receptor 1 (alpha)

Adh4	NA	26876	ENSMUSG00000037797	Adh4	alcohol dehydrogenase 4 (class II), pi polypeptide

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Unc50	NA	67387	ENSMUSG00000026111	Unc50	unc-50 homolog (C. elegans)

Rusc1	NA	72296	ENSMUSG00000041263	Rusc1	RUN and SH3 domain containing 1

Ghr	NA	14600	ENSMUSG00000055737	Ghr	growth hormone receptor

Tfeb	NA	21425	ENSMUSG00000023990	Tfeb	transcription factor EB

Srd5a1	NA	78925	ENSMUSG00000021594	Srd5a1	steroid 5 alpha-reductase 1

Mrps5	NA	77721	ENSMUSG00000027374	Mrps5	mitochondrial ribosomal protein S5

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Dpm2	NA	13481	ENSMUSG00000026810	Dpm2	dolichol-phosphate (beta-D) mannosyltransferase 2

Pim3	NA	223775	ENSMUSG00000035828	Pim3	proviral integration site 3

Palm	NA	18483	ENSMUSG00000035863	Palm	paralemmin

Rpl14	NA	67115	ENSMUSG00000025794	Rpl14	ribosomal protein L14

Dntt	NA	21673	ENSMUSG00000025014	Dntt	deoxynucleotidyltransferase, terminal

Nudt12	NA	67993	ENSMUSG00000024228	Nudt12	nudix (nucleoside diphosphate linked moiety X)-type motif 12

Cd79b	NA	15985	ENSMUSG00000040592	Cd79b	CD79B antigen

F5	NA	14067	ENSMUSG00000026579	F5	coagulation factor V

Oasl1	NA	231655	ENSMUSG00000041827	Oasl1	2'-5' oligoadenylate synthetase-like 1

Tubb5	NA	22154	ENSMUSG00000001525	Tubb5	tubulin, beta 5 class I

Xpo1	NA	103573	ENSMUSG00000020290	Xpo1	exportin 1, CRM1 homolog (yeast)

Jmy	NA	57748	ENSMUSG00000021690	Jmy	junction-mediating and regulatory protein

Sftpa1	NA	20387	ENSMUSG00000021789	Sftpa1	surfactant associated protein A1

Bin2	NA	668218	NULL	Bin2	bridging integrator 2

Apoa1	NA	11806	ENSMUSG00000032083	Apoa1	apolipoprotein A-I

Dbnl	NA	13169	ENSMUSG00000020476	Dbnl	drebrin-like

Mesdc2	NA	67943	ENSMUSG00000038503	Mesdc2	mesoderm development candidate 2

Ces1d	NA	104158	ENSMUSG00000056973	Ces1d	carboxylesterase 1D

Flcn	NA	216805	ENSMUSG00000032633	Flcn	folliculin

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Chst2	NA	54371	ENSMUSG00000033350	Chst2	carbohydrate sulfotransferase 2

Cyp2j6	NA	13110	ENSMUSG00000052914	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6

Nckap1	NA	50884	ENSMUSG00000027002	Nckap1	NCK-associated protein 1

Stat1	NA	20846	ENSMUSG00000026104	Stat1	signal transducer and activator of transcription 1

Oat	NA	18242	ENSMUSG00000030934	Oat	ornithine aminotransferase

Lzts2	NA	226154	ENSMUSG00000035342	Lzts2	leucine zipper, putative tumor suppressor 2

Mmd2	NA	75104	ENSMUSG00000039533	Mmd2	monocyte to macrophage differentiation-associated 2

Abcg1	NA	11307	ENSMUSG00000024030	Abcg1	ATP-binding cassette, sub-family G (WHITE), member 1

Anxa11	NA	11744	ENSMUSG00000021866	Anxa11	annexin A11

Ephx2	NA	13850	ENSMUSG00000022040	Ephx2	epoxide hydrolase 2, cytoplasmic

Vcl	NA	22330	ENSMUSG00000021823	Vcl	vinculin

Rab4a	NA	19341	ENSMUSG00000019478	Rab4a	RAB4A, member RAS oncogene family

Itga5	NA	16402	ENSMUSG00000000555	Itga5	integrin alpha 5 (fibronectin receptor alpha)

Rpl23	NA	65019	ENSMUSG00000071415	Rpl23	ribosomal protein L23

Ifi30	NA	65972	ENSMUSG00000031838	Ifi30	interferon gamma inducible protein 30

Syngr2	NA	20973	ENSMUSG00000048277	Syngr2	synaptogyrin 2

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Opa1	NA	74143	ENSMUSG00000038084	Opa1	optic atrophy 1

Tpm4	NA	326618	ENSMUSG00000031799	Tpm4	tropomyosin 4

Tfrc	NA	22042	ENSMUSG00000022797	Tfrc	transferrin receptor

Mut	NA	17850	ENSMUSG00000023921	Mut	methylmalonyl-Coenzyme A mutase

Isg15	NA	100038882	ENSMUSG00000035692	Isg15	ISG15 ubiquitin-like modifier

Tmed3	NA	66111	ENSMUSG00000032353	Tmed3	transmembrane emp24 domain containing 3

Gstm1	NA	14862	ENSMUSG00000058135	Gstm1	glutathione S-transferase, mu 1

Rpsa	NA	16785	ENSMUSG00000032518	Rpsa	ribosomal protein SA

Dpp8	NA	74388	ENSMUSG00000032393	Dpp8	dipeptidylpeptidase 8

Dctpp1	NA	66422	ENSMUSG00000042462	Dctpp1	dCTP pyrophosphatase 1

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

P2ry13	NA	74191	ENSMUSG00000036362	P2ry13	purinergic receptor P2Y, G-protein coupled 13

Peo1	NA	226153	ENSMUSG00000025209	Peo1	progressive external ophthalmoplegia 1 (human)

Gm4952	NA	240549	ENSMUSG00000071633	Gm4952	predicted gene 4952

Coq10b	NA	67876	ENSMUSG00000025981	Coq10b	coenzyme Q10 homolog B (S. cerevisiae)

Mrpl34	NA	94065	ENSMUSG00000034880	Mrpl34	mitochondrial ribosomal protein L34

Synpo	NA	104027	ENSMUSG00000043079	Synpo	synaptopodin

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Rapgef4	NA	56508	ENSMUSG00000049044	Rapgef4	Rap guanine nucleotide exchange factor (GEF) 4

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Aox1	NA	11761	ENSMUSG00000063558	Aox1	aldehyde oxidase 1

Slco1b2	NA	28253	ENSMUSG00000030236	Slco1b2	solute carrier organic anion transporter family, member 1b2

Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12

Enpp3	NA	209558	ENSMUSG00000019989	Enpp3	ectonucleotide pyrophosphatase/phosphodiesterase 3

Hcls1	NA	15163	ENSMUSG00000022831	Hcls1	hematopoietic cell specific Lyn substrate 1

Klhl24	NA	75785	ENSMUSG00000062901	Klhl24	kelch-like 24 (Drosophila)

Ncf4	NA	17972	ENSMUSG00000071715	Ncf4	neutrophil cytosolic factor 4

Dnmbp	NA	71972	ENSMUSG00000025195	Dnmbp	dynamin binding protein

Tmem160	NA	69094	ENSMUSG00000019158	Tmem160	transmembrane protein 160

Acbd5	NA	74159	ENSMUSG00000026781	Acbd5	acyl-Coenzyme A binding domain containing 5

Gsta3	NA	14859	ENSMUSG00000025934	Gsta3	glutathione S-transferase, alpha 3

Pkm	NA	18746	ENSMUSG00000032294	Pkm	pyruvate kinase, muscle

Mrps26	NA	99045	ENSMUSG00000037740	Mrps26	mitochondrial ribosomal protein S26

Tomm40l	NA	641376	ENSMUSG00000005674	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)

Nedd9	NA	18003	ENSMUSG00000021365	Nedd9	neural precursor cell expressed, developmentally down-regulated gene 9

Tpi1	NA	21991	ENSMUSG00000023456	Tpi1	triosephosphate isomerase 1

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Tsc22d3	NA	14605	ENSMUSG00000031431	Tsc22d3	TSC22 domain family, member 3

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Gc	NA	14473	ENSMUSG00000035540	Gc	group specific component

Cyp2u1	NA	71519	ENSMUSG00000027983	Cyp2u1	cytochrome P450, family 2, subfamily u, polypeptide 1

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Chchd2	NA	14004	ENSMUSG00000070493	Chchd2	coiled-coil-helix-coiled-coil-helix domain containing 2

Lrpprc	NA	72416	ENSMUSG00000024120	Lrpprc	leucine-rich PPR-motif containing

Chkb	NA	12651	ENSMUSG00000022617	Chkb	choline kinase beta

Dpys	NA	64705	ENSMUSG00000022304	Dpys	dihydropyrimidinase

Slc2a2	NA	20526	ENSMUSG00000027690	Slc2a2	solute carrier family 2 (facilitated glucose transporter), member 2

Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Hnrnph1	NA	59013	ENSMUSG00000007850	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1

Rabac1	NA	14470	ENSMUSG00000003380	Rabac1	Rab acceptor 1 (prenylated)

Flii	NA	14248	ENSMUSG00000002812	Flii	flightless I homolog (Drosophila)

Srprb	NA	20818	ENSMUSG00000032553	Srprb	signal recognition particle receptor, B subunit

Cyfip1	NA	20430	ENSMUSG00000030447	Cyfip1	cytoplasmic FMR1 interacting protein 1

Mrpl17	NA	27397	ENSMUSG00000030879	Mrpl17	mitochondrial ribosomal protein L17

Myo1c	NA	17913	ENSMUSG00000017774	Myo1c	myosin IC

Gapdh	NA	14433	ENSMUSG00000057666	Gapdh	glyceraldehyde-3-phosphate dehydrogenase

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

Tjp1	NA	21872	ENSMUSG00000030516	Tjp1	tight junction protein 1

Aldh7a1	NA	110695	ENSMUSG00000053644	Aldh7a1	aldehyde dehydrogenase family 7, member A1

Ptgds	NA	19215	ENSMUSG00000015090	Ptgds	prostaglandin D2 synthase (brain)

Ido2	NA	209176	ENSMUSG00000031549	Ido2	indoleamine 2,3-dioxygenase 2

Hspd1	NA	15510	ENSMUSG00000025980	Hspd1	heat shock protein 1 (chaperonin)

Cyp17a1	NA	13074	ENSMUSG00000003555	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1

Sar1a	NA	20224	ENSMUSG00000020088	Sar1a	SAR1 gene homolog A (S. cerevisiae)

Vkorc1	NA	27973	ENSMUSG00000096145	Vkorc1	vitamin K epoxide reductase complex, subunit 1

Card6	NA	239319	ENSMUSG00000041849	Card6	caspase recruitment domain family, member 6

Eif3e	NA	16341	ENSMUSG00000022336	Eif3e	eukaryotic translation initiation factor 3, subunit E

Vipr1	NA	22354	ENSMUSG00000032528	Vipr1	vasoactive intestinal peptide receptor 1

Acy1	NA	109652	ENSMUSG00000023262	Acy1	aminoacylase 1

Lpar1	NA	14745	ENSMUSG00000038668	Lpar1	lysophosphatidic acid receptor 1

Mrap	NA	77037	ENSMUSG00000039956	Mrap	melanocortin 2 receptor accessory protein

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Gng5	NA	14707	ENSMUSG00000068523	Gng5	guanine nucleotide binding protein (G protein), gamma 5

Srp68	NA	217337	ENSMUSG00000020780	Srp68	signal recognition particle 68

Map3k5	NA	26408	ENSMUSG00000071369	Map3k5	mitogen-activated protein kinase kinase kinase 5

Dhrs7b	NA	216820	ENSMUSG00000042569	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Acad11	NA	102632	ENSMUSG00000090150	Acad11	acyl-Coenzyme A dehydrogenase family, member 11

Cxcl14	NA	57266	ENSMUSG00000021508	Cxcl14	chemokine (C-X-C motif) ligand 14

Csrp3	NA	13009	ENSMUSG00000030470	Csrp3	cysteine and glycine-rich protein 3

Tat	NA	234724	ENSMUSG00000001670	Tat	tyrosine aminotransferase

Ntmt1	NA	66617	ENSMUSG00000026857	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1

Zfp36l2	NA	12193	ENSMUSG00000045817	Zfp36l2	zinc finger protein 36, C3H type-like 2

Mrps34	NA	79044	ENSMUSG00000038880	Mrps34	mitochondrial ribosomal protein S34

Atp5a1	NA	11946	ENSMUSG00000025428	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1

Mkl2	NA	239719	ENSMUSG00000009569	Mkl2	MKL/myocardin-like 2

Cyp2c50	NA	107141	ENSMUSG00000054827	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50

Tmsb4x	NA	19241	ENSMUSG00000049775	Tmsb4x	thymosin, beta 4, X chromosome

Pigr	NA	18703	ENSMUSG00000026417	Pigr	polymeric immunoglobulin receptor

Plk3	NA	12795	ENSMUSG00000028680	Plk3	polo-like kinase 3

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Ndufa11	NA	69875	ENSMUSG00000002379	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1

Atp1b3	NA	11933	ENSMUSG00000032412	Atp1b3	ATPase, Na+/K+ transporting, beta 3 polypeptide

Cox5a	NA	12858	ENSMUSG00000000088	Cox5a	cytochrome c oxidase, subunit Va

Cda	NA	72269	ENSMUSG00000028755	Cda	cytidine deaminase

Zw10	NA	26951	ENSMUSG00000032264	Zw10	ZW10 homolog (Drosophila), centromere/kinetochore protein

Cth	NA	107869	ENSMUSG00000028179	Cth	cystathionase (cystathionine gamma-lyase)

Abat	NA	268860	ENSMUSG00000057880	Abat	4-aminobutyrate aminotransferase

Isyna1	NA	71780	ENSMUSG00000019139	Isyna1	myo-inositol 1-phosphate synthase A1

Cyp2c29	NA	13095	ENSMUSG00000003053	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29

Crip1	NA	12925	ENSMUSG00000006360	Crip1	cysteine-rich protein 1 (intestinal)

Prosc	NA	114863	ENSMUSG00000031485	Prosc	proline synthetase co-transcribed

Car3	NA	12350	ENSMUSG00000027559	Car3	carbonic anhydrase 3

Cuedc2	NA	67116	ENSMUSG00000036748	Cuedc2	CUE domain containing 2

Gas6	NA	14456	ENSMUSG00000031451	Gas6	growth arrest specific 6

Ptpn18	NA	19253	ENSMUSG00000026126	Ptpn18	protein tyrosine phosphatase, non-receptor type 18

Sash3	NA	74131	ENSMUSG00000031101	Sash3	SAM and SH3 domain containing 3

Laptm5	NA	16792	ENSMUSG00000028581	Laptm5	lysosomal-associated protein transmembrane 5
