Nr1d1	NA	217166	ENSMUSG00000020889	Nr1d1	nuclear receptor subfamily 1, group D, member 1

Mrps14	NA	64659	ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14

Palld	NA	72333	ENSMUSG00000058056	Palld	palladin, cytoskeletal associated protein

Ptges3	NA	56351	ENSMUSG00000071072	Ptges3	prostaglandin E synthase 3 (cytosolic)

Il1r1	NA	16177	ENSMUSG00000026072	Il1r1	interleukin 1 receptor, type I

Gsto1	NA	14873	ENSMUSG00000025068	Gsto1	glutathione S-transferase omega 1

Ormdl1	NA	227102	ENSMUSG00000026097	Ormdl1	ORM1-like 1 (S. cerevisiae)

Gpam	NA	14732	ENSMUSG00000024978	Gpam	glycerol-3-phosphate acyltransferase, mitochondrial

Cstb	NA	13014	ENSMUSG00000005054	Cstb	cystatin B

H2afz	NA	51788	ENSMUSG00000037894	H2afz	H2A histone family, member Z

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Tubb4b	NA	227613	ENSMUSG00000036752	Tubb4b	tubulin, beta 4B class IVB

Fam96b	NA	68523	ENSMUSG00000031879	Fam96b	family with sequence similarity 96, member B

Shank3	NA	58234	ENSMUSG00000022623	Shank3	SH3/ankyrin domain gene 3

Tmem18	NA	211986	ENSMUSG00000043061	Tmem18	transmembrane protein 18

Pop5	NA	117109	ENSMUSG00000060152	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)

Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12

Tead1	NA	21676	ENSMUSG00000055320	Tead1	TEA domain family member 1

Maml1	NA	103806	ENSMUSG00000050567	Maml1	mastermind like 1 (Drosophila)

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Arpc4	NA	68089	ENSMUSG00000079426	Arpc4	actin related protein 2/3 complex, subunit 4

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Vamp7	NA	20955	NULL	Vamp7	vesicle-associated membrane protein 7

Rfc5	NA	72151	ENSMUSG00000029363	Rfc5	replication factor C (activator 1) 5

Rps19bp1	NA	66538	ENSMUSG00000051518	Rps19bp1	ribosomal protein S19 binding protein 1

Brpf3	NA	268936	ENSMUSG00000063952	Brpf3	bromodomain and PHD finger containing, 3

Tomm40l	NA	641376	ENSMUSG00000005674	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Ppap2b	NA	67916	ENSMUSG00000028517	Ppap2b	phosphatidic acid phosphatase type 2B

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Uqcrq	NA	22272	ENSMUSG00000044894	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII

Tinf2	NA	28113	ENSMUSG00000007589	Tinf2	Terf1 (TRF1)-interacting nuclear factor 2

Nhp2	NA	52530	ENSMUSG00000001056	Nhp2	NHP2 ribonucleoprotein homolog (yeast)

Nxt1	NA	56488	ENSMUSG00000036992	Nxt1	NTF2-related export protein 1

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

St3gal5	NA	20454	ENSMUSG00000056091	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5

Dynlrb1	NA	67068	ENSMUSG00000047459	Dynlrb1	dynein light chain roadblock-type 1

Flii	NA	14248	ENSMUSG00000002812	Flii	flightless I homolog (Drosophila)

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Phf12	NA	268448	ENSMUSG00000037791	Phf12	PHD finger protein 12

Snx9	NA	66616	NULL	Snx9	sorting nexin 9

Rdh11	NA	17252	ENSMUSG00000066441	Rdh11	retinol dehydrogenase 11

Atp2a2	NA	11938	ENSMUSG00000029467	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2

Swi5	NA	72931	ENSMUSG00000044627	Swi5	SWI5 recombination repair homolog (yeast)

Kif13b	NA	16554	ENSMUSG00000060012	Kif13b	kinesin family member 13B

B3galt1	NA	26877	ENSMUSG00000034780	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1

Cdkn1a	NA	12575	ENSMUSG00000023067	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)

Mrpl15	NA	27395	ENSMUSG00000033845	Mrpl15	mitochondrial ribosomal protein L15

Rnf144b	NA	218215	ENSMUSG00000038068	Rnf144b	ring finger protein 144B

Tomm22	NA	223696	ENSMUSG00000022427	Tomm22	translocase of outer mitochondrial membrane 22 homolog (yeast)

Rp9	NA	55934	ENSMUSG00000032239	Rp9	retinitis pigmentosa 9 (human)

Ube2b	NA	22210	ENSMUSG00000020390	Ube2b	ubiquitin-conjugating enzyme E2B

Adarb1	NA	110532	ENSMUSG00000020262	Adarb1	adenosine deaminase, RNA-specific, B1

Acat2	NA	110460	ENSMUSG00000023832	Acat2	acetyl-Coenzyme A acetyltransferase 2

Phb	NA	18673	ENSMUSG00000038845	Phb	prohibitin

Ndufa8	NA	68375	ENSMUSG00000026895	Ndufa8	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8

Sorbs1	NA	20411	ENSMUSG00000025006	Sorbs1	sorbin and SH3 domain containing 1

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Ndufb7	NA	66916	ENSMUSG00000033938	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7

Kansl1	NA	76719	ENSMUSG00000018412	Kansl1	KAT8 regulatory NSL complex subunit 1

Dtymk	NA	21915	ENSMUSG00000026281	Dtymk	deoxythymidylate kinase

Timm9	NA	30056	ENSMUSG00000021079	Timm9	translocase of inner mitochondrial membrane 9 homolog (yeast)

Mrps7	NA	50529	ENSMUSG00000046756	Mrps7	mitchondrial ribosomal protein S7

Cdc42bpb	NA	217866	ENSMUSG00000021279	Cdc42bpb	CDC42 binding protein kinase beta

Mafb	NA	16658	ENSMUSG00000074622	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)

Kdm4a	NA	230674	ENSMUSG00000033326	Kdm4a	lysine (K)-specific demethylase 4A

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Ndufb9	NA	66218	ENSMUSG00000022354	Ndufb9	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9

Yeats4	NA	64050	ENSMUSG00000020171	Yeats4	YEATS domain containing 4

Copz1	NA	56447	ENSMUSG00000060992	Copz1	coatomer protein complex, subunit zeta 1

Haus7	NA	73738	ENSMUSG00000031371	Haus7	HAUS augmin-like complex, subunit 7

Mylk	NA	107589	ENSMUSG00000022836	Mylk	myosin, light polypeptide kinase

Sep15	NA	93684	ENSMUSG00000037072	Sep15	selenoprotein

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Diablo	NA	66593	ENSMUSG00000029433	Diablo	diablo homolog (Drosophila)

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

Actn4	NA	60595	ENSMUSG00000054808	Actn4	actinin alpha 4

Pigr	NA	18703	ENSMUSG00000026417	Pigr	polymeric immunoglobulin receptor

Thap2	NA	66816	ENSMUSG00000020137	Thap2	THAP domain containing, apoptosis associated protein 2

Psma6	NA	26443	ENSMUSG00000021024	Psma6	proteasome (prosome, macropain) subunit, alpha type 6

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Ftsj2	NA	68017	ENSMUSG00000029557	Ftsj2	FtsJ homolog 2 (E. coli)

Bhlhe40	NA	20893	ENSMUSG00000030103	Bhlhe40	basic helix-loop-helix family, member e40

Srp19	NA	66384	ENSMUSG00000014504	Srp19	signal recognition particle 19

Cox6a1	NA	12861	ENSMUSG00000041697	Cox6a1	cytochrome c oxidase, subunit VI a, polypeptide 1

Fbf1	NA	217335	ENSMUSG00000020776	Fbf1	Fas (TNFRSF6) binding factor 1

Uqcrh	NA	66576	ENSMUSG00000063882	Uqcrh	ubiquinol-cytochrome c reductase hinge protein

Emc6	NA	66048	ENSMUSG00000047260	Emc6	ER membrane protein complex subunit 6

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Tmem97	NA	69071	ENSMUSG00000037278	Tmem97	transmembrane protein 97

Ccne1	NA	12447	ENSMUSG00000002068	Ccne1	cyclin E1

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Gcat	NA	26912	ENSMUSG00000006378	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)

Hsph1	NA	15505	ENSMUSG00000029657	Hsph1	heat shock 105kDa/110kDa protein 1

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Mbd1	NA	17190	ENSMUSG00000024561	Mbd1	methyl-CpG binding domain protein 1

Ttc1	NA	66827	ENSMUSG00000041278	Ttc1	tetratricopeptide repeat domain 1

Mrpl43	NA	94067	ENSMUSG00000025208	Mrpl43	mitochondrial ribosomal protein L43

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Atp6v0d1	NA	11972	ENSMUSG00000013160	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Acadvl	NA	11370	ENSMUSG00000018574	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain

Cpt1a	NA	12894	ENSMUSG00000024900	Cpt1a	carnitine palmitoyltransferase 1a, liver

Hcfc1	NA	15161	ENSMUSG00000031386	Hcfc1	host cell factor C1

Nsmce1	NA	67711	ENSMUSG00000030750	Nsmce1	non-SMC element 1 homolog (S. cerevisiae)

Rbl2	NA	19651	ENSMUSG00000031666	Rbl2	retinoblastoma-like 2

Rps15	NA	20054	ENSMUSG00000063457	Rps15	ribosomal protein S15

Gemin7	NA	69731	ENSMUSG00000044709	Gemin7	gem (nuclear organelle) associated protein 7

Tmed5	NA	73130	ENSMUSG00000063406	Tmed5	transmembrane emp24 protein transport domain containing 5

Dock4	NA	238130	ENSMUSG00000035954	Dock4	dedicator of cytokinesis 4

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Rpl27a	NA	26451	ENSMUSG00000046364	Rpl27a	ribosomal protein L27A

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Cox7a2l	NA	20463	ENSMUSG00000024248	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like

Mrpl20	NA	66448	ENSMUSG00000029066	Mrpl20	mitochondrial ribosomal protein L20

Mrpl1	NA	94061	ENSMUSG00000029486	Mrpl1	mitochondrial ribosomal protein L1

Rpl13a	NA	22121	ENSMUSG00000074129	Rpl13a	ribosomal protein L13A

Nfib	NA	18028	ENSMUSG00000008575	Nfib	nuclear factor I/B

Klhl21	NA	242785	ENSMUSG00000073700	Klhl21	kelch-like 21 (Drosophila)

Abl1	NA	11350	ENSMUSG00000026842	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase

Lig3	NA	16882	ENSMUSG00000020697	Lig3	ligase III, DNA, ATP-dependent

Iqgap2	NA	544963	ENSMUSG00000021676	Iqgap2	IQ motif containing GTPase activating protein 2

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Ap1s1	NA	11769	ENSMUSG00000004849	Ap1s1	adaptor protein complex AP-1, sigma 1

Lmo4	NA	16911	ENSMUSG00000028266	Lmo4	LIM domain only 4

Timm10	NA	30059	ENSMUSG00000027076	Timm10	translocase of inner mitochondrial membrane 10 homolog (yeast)

Stra13	NA	20892	ENSMUSG00000025144	Stra13	stimulated by retinoic acid 13

Cpox	NA	12892	ENSMUSG00000022742	Cpox	coproporphyrinogen oxidase

Pgrmc1	NA	53328	ENSMUSG00000006373	Pgrmc1	progesterone receptor membrane component 1

Ints8	NA	72656	ENSMUSG00000040738	Ints8	integrator complex subunit 8

Tacc2	NA	57752	ENSMUSG00000030852	Tacc2	transforming, acidic coiled-coil containing protein 2

Gata6	NA	14465	ENSMUSG00000005836	Gata6	GATA binding protein 6

Mrpl27	NA	94064	ENSMUSG00000024414	Mrpl27	mitochondrial ribosomal protein L27

Prpf8	NA	192159	ENSMUSG00000020850	Prpf8	pre-mRNA processing factor 8

Smpd3	NA	58994	ENSMUSG00000031906	Smpd3	sphingomyelin phosphodiesterase 3, neutral

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Slc17a8	NA	216227	ENSMUSG00000019935	Slc17a8	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8

Commd1	NA	17846	ENSMUSG00000051355	Commd1	COMM domain containing 1

Trim32	NA	69807	ENSMUSG00000051675	Trim32	tripartite motif-containing 32

Acin1	NA	56215	ENSMUSG00000022185	Acin1	apoptotic chromatin condensation inducer 1

Rer1	NA	67830	ENSMUSG00000029048	Rer1	RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)

Dhcr7	NA	13360	ENSMUSG00000058454	Dhcr7	7-dehydrocholesterol reductase

Rpl32	NA	19951	ENSMUSG00000057841	Rpl32	ribosomal protein L32

2200002D01Rik	NA	72275	ENSMUSG00000030587	2200002D01Rik	RIKEN cDNA 2200002D01 gene

Ugt2b5	NA	22238	ENSMUSG00000054630	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Spg21	NA	27965	ENSMUSG00000032388	Spg21	spastic paraplegia 21 homolog (human)

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Pls3	NA	102866	ENSMUSG00000016382	Pls3	plastin 3 (T-isoform)

Gm2a	NA	14667	ENSMUSG00000000594	Gm2a	GM2 ganglioside activator protein

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Bnip3l	NA	12177	ENSMUSG00000022051	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Imp3	NA	102462	ENSMUSG00000032288	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)

Mgst1	NA	56615	ENSMUSG00000008540	Mgst1	microsomal glutathione S-transferase 1

Pabpc1	NA	18458	ENSMUSG00000022283	Pabpc1	poly(A) binding protein, cytoplasmic 1

Rexo2	NA	104444	ENSMUSG00000032026	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)

Pole4	NA	66979	ENSMUSG00000030042	Pole4	polymerase (DNA-directed), epsilon 4 (p12 subunit)


cellular component	mitochondrial matrix	GO:0005759
C=148;O=19;E=4.74;R=4.01;rawP=2.84e-07;adjP=1.70e-06
Acadvl	NA	11370	ENSMUSG00000018574	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Mrpl27	NA	94064	ENSMUSG00000024414	Mrpl27	mitochondrial ribosomal protein L27

Mrps14	NA	64659	ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Pitrm1	NA	69617	ENSMUSG00000021193	Pitrm1	pitrilysin metallepetidase 1

Dtymk	NA	21915	ENSMUSG00000026281	Dtymk	deoxythymidylate kinase

Mrps7	NA	50529	ENSMUSG00000046756	Mrps7	mitchondrial ribosomal protein S7

Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12

Mrpl20	NA	66448	ENSMUSG00000029066	Mrpl20	mitochondrial ribosomal protein L20

Mrpl1	NA	94061	ENSMUSG00000029486	Mrpl1	mitochondrial ribosomal protein L1

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

Mrpl15	NA	27395	ENSMUSG00000033845	Mrpl15	mitochondrial ribosomal protein L15

Grpel1	NA	17713	ENSMUSG00000029198	Grpel1	GrpE-like 1, mitochondrial

Mrpl43	NA	94067	ENSMUSG00000025208	Mrpl43	mitochondrial ribosomal protein L43

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

Sardh	NA	192166	ENSMUSG00000009614	Sardh	sarcosine dehydrogenase


cellular component	proton-transporting two-sector ATPase complex	GO:0016469
C=42;O=7;E=1.35;R=5.20;rawP=0.0003;adjP=0.0011
Atp6v0e	NA	11974	ENSMUSG00000015575	Atp6v0e	ATPase, H+ transporting, lysosomal V0 subunit E

Atp5g1	NA	11951	ENSMUSG00000006057	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Atp5g3	NA	228033	ENSMUSG00000018770	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)

Atp6v0d1	NA	11972	ENSMUSG00000013160	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1

Atp6v0b	NA	114143	ENSMUSG00000033379	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B

Atp6v1e1	NA	11973	ENSMUSG00000019210	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1


cellular component	organellar ribosome	GO:0000313
C=53;O=10;E=1.70;R=5.89;rawP=6.02e-06;adjP=2.57e-05
Mrpl27	NA	94064	ENSMUSG00000024414	Mrpl27	mitochondrial ribosomal protein L27

Mrpl20	NA	66448	ENSMUSG00000029066	Mrpl20	mitochondrial ribosomal protein L20

Mrps14	NA	64659	ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14

Mrpl1	NA	94061	ENSMUSG00000029486	Mrpl1	mitochondrial ribosomal protein L1

Mrps7	NA	50529	ENSMUSG00000046756	Mrps7	mitchondrial ribosomal protein S7

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

Mrpl15	NA	27395	ENSMUSG00000033845	Mrpl15	mitochondrial ribosomal protein L15

Mrpl43	NA	94067	ENSMUSG00000025208	Mrpl43	mitochondrial ribosomal protein L43

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12


cellular component	cytosolic part	GO:0044445
C=158;O=13;E=5.06;R=2.57;rawP=0.0018;adjP=0.0055
Rpl4	NA	67891	ENSMUSG00000032399	Rpl4	ribosomal protein L4

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Bag6	NA	224727	ENSMUSG00000024392	Bag6	BCL2-associated athanogene 6

Rpl13a	NA	22121	ENSMUSG00000074129	Rpl13a	ribosomal protein L13A

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Rps15	NA	20054	ENSMUSG00000063457	Rps15	ribosomal protein S15

Rpl14	NA	67115	ENSMUSG00000025794	Rpl14	ribosomal protein L14

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Fam96b	NA	68523	ENSMUSG00000031879	Fam96b	family with sequence similarity 96, member B

Rpl27a	NA	26451	ENSMUSG00000046364	Rpl27a	ribosomal protein L27A

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Rpl32	NA	19951	ENSMUSG00000057841	Rpl32	ribosomal protein L32

Rpsa	NA	16785	ENSMUSG00000032518	Rpsa	ribosomal protein SA


cellular component	endoplasmic reticulum part	GO:0044432
C=301;O=20;E=9.64;R=2.07;rawP=0.0018;adjP=0.0055
Cpt1a	NA	12894	ENSMUSG00000024900	Cpt1a	carnitine palmitoyltransferase 1a, liver

Ormdl1	NA	227102	ENSMUSG00000026097	Ormdl1	ORM1-like 1 (S. cerevisiae)

Tmed5	NA	73130	ENSMUSG00000063406	Tmed5	transmembrane emp24 protein transport domain containing 5

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

Sptssa	NA	104725	ENSMUSG00000044408	Sptssa	serine palmitoyltransferase, small subunit A

Emc6	NA	66048	ENSMUSG00000047260	Emc6	ER membrane protein complex subunit 6

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Dpm3	NA	68563	ENSMUSG00000042737	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3

Ostc	NA	66357	ENSMUSG00000041084	Ostc	oligosaccharyltransferase complex subunit

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Sep15	NA	93684	ENSMUSG00000037072	Sep15	selenoprotein

Vamp7	NA	20955	NULL	Vamp7	vesicle-associated membrane protein 7

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Atp2a2	NA	11938	ENSMUSG00000029467	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Rp9	NA	55934	ENSMUSG00000032239	Rp9	retinitis pigmentosa 9 (human)

Ppap2b	NA	67916	ENSMUSG00000028517	Ppap2b	phosphatidic acid phosphatase type 2B

Pdia6	NA	71853	ENSMUSG00000020571	Pdia6	protein disulfide isomerase associated 6


cellular component	intracellular	GO:0005622
C=11366;O=590;E=364.13;R=1.62;rawP=5.36e-65;adjP=4.83e-63
Vgll4	NA	232334	ENSMUSG00000030315	Vgll4	vestigial like 4 (Drosophila)

Plxnd1	NA	67784	ENSMUSG00000030123	Plxnd1	plexin D1

Pitrm1	NA	69617	ENSMUSG00000021193	Pitrm1	pitrilysin metallepetidase 1

Pmvk	NA	68603	ENSMUSG00000027952	Pmvk	phosphomevalonate kinase

Acot11	NA	329910	ENSMUSG00000034853	Acot11	acyl-CoA thioesterase 11

Usp33	NA	170822	ENSMUSG00000025437	Usp33	ubiquitin specific peptidase 33

Plce1	NA	74055	ENSMUSG00000024998	Plce1	phospholipase C, epsilon 1

Srp14	NA	20813	ENSMUSG00000009549	Srp14	signal recognition particle 14

Scp2	NA	20280	ENSMUSG00000028603	Scp2	sterol carrier protein 2, liver

Dpm3	NA	68563	ENSMUSG00000042737	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3

Ndufaf2	NA	75597	ENSMUSG00000068184	Ndufaf2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2

Ubb	NA	22187	ENSMUSG00000019505	Ubb	ubiquitin B

Chrac1	NA	93696	ENSMUSG00000068391	Chrac1	chromatin accessibility complex 1

Rap1b	NA	215449	ENSMUSG00000052681	Rap1b	RAS related protein 1b

Fnta	NA	14272	ENSMUSG00000015994	Fnta	farnesyltransferase, CAAX box, alpha

Rpa2	NA	19891	ENSMUSG00000028884	Rpa2	replication protein A2

Arhgef3	NA	71704	ENSMUSG00000021895	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3

Tnks	NA	21951	ENSMUSG00000031529	Tnks	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase

Pdpr	NA	319518	ENSMUSG00000033624	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit

Cox8a	NA	12868	ENSMUSG00000035885	Cox8a	cytochrome c oxidase, subunit VIIIa

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Sardh	NA	192166	ENSMUSG00000009614	Sardh	sarcosine dehydrogenase

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Spcs3	NA	76687	ENSMUSG00000054408	Spcs3	signal peptidase complex subunit 3 homolog (S. cerevisiae)

Gadd45gip1	NA	102060	ENSMUSG00000033751	Gadd45gip1	growth arrest and DNA-damage-inducible, gamma interacting protein 1

Cyp2r1	NA	244209	ENSMUSG00000030670	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1

Psma2	NA	19166	ENSMUSG00000015671	Psma2	proteasome (prosome, macropain) subunit, alpha type 2

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Sptssa	NA	104725	ENSMUSG00000044408	Sptssa	serine palmitoyltransferase, small subunit A

Sec61b	NA	66212	ENSMUSG00000053317	Sec61b	Sec61 beta subunit

Mlxipl	NA	58805	ENSMUSG00000005373	Mlxipl	MLX interacting protein-like

Uqcr11	NA	66594	ENSMUSG00000020163	Uqcr11	ubiquinol-cytochrome c reductase, complex III subunit XI

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Gstm4	NA	14865	ENSMUSG00000027890	Gstm4	glutathione S-transferase, mu 4

Clta	NA	12757	ENSMUSG00000028478	Clta	clathrin, light polypeptide (Lca)

Lgals1	NA	16852	ENSMUSG00000068220	Lgals1	lectin, galactose binding, soluble 1

Tmed1	NA	17083	ENSMUSG00000032180	Tmed1	transmembrane emp24 domain containing 1

Med12	NA	59024	ENSMUSG00000079487	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)

Foxo1	NA	56458	ENSMUSG00000044167	Foxo1	forkhead box O1

Gstm3	NA	14864	ENSMUSG00000004038	Gstm3	glutathione S-transferase, mu 3
