Slc25a4	NA	11739	ENSMUSG00000031633	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4

St6gal1	NA	20440	ENSMUSG00000022885	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1

Atp5j	NA	11957	ENSMUSG00000022890	Atp5j	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Dmpk	NA	13400	ENSMUSG00000030409	Dmpk	dystrophia myotonica-protein kinase

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

Sidt2	NA	214597	ENSMUSG00000034908	Sidt2	SID1 transmembrane family, member 2

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Copb1	NA	70349	ENSMUSG00000030754	Copb1	coatomer protein complex, subunit beta 1

Ndufa11	NA	69875	ENSMUSG00000002379	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Yme1l1	NA	27377	ENSMUSG00000026775	Yme1l1	YME1-like 1 (S. cerevisiae)

Nipsnap1	NA	18082	ENSMUSG00000034285	Nipsnap1	4-nitrophenylphosphatase domain and non-neuronal SNAP25-like protein homolog 1 (C. elegans)

Cox5a	NA	12858	ENSMUSG00000000088	Cox5a	cytochrome c oxidase, subunit Va

Cdc14b	NA	218294	ENSMUSG00000033102	Cdc14b	CDC14 cell division cycle 14B

Tap2	NA	21355	ENSMUSG00000024339	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)

Immp2l	NA	93757	ENSMUSG00000056899	Immp2l	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)

Ehd1	NA	13660	ENSMUSG00000024772	Ehd1	EH-domain containing 1

Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Ndufa6	NA	67130	ENSMUSG00000022450	Ndufa6	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)

Otc	NA	18416	ENSMUSG00000031173	Otc	ornithine transcarbamylase

Slc15a3	NA	65221	ENSMUSG00000024737	Slc15a3	solute carrier family 15, member 3

Hpd	NA	15445	ENSMUSG00000029445	Hpd	4-hydroxyphenylpyruvic acid dioxygenase

Ndufb11	NA	104130	ENSMUSG00000031059	Ndufb11	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11

Grpel2	NA	17714	ENSMUSG00000024580	Grpel2	GrpE-like 2, mitochondrial

Bckdhb	NA	12040	ENSMUSG00000032263	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide

Ugt2b5	NA	22238	ENSMUSG00000054630	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Acsl5	NA	433256	ENSMUSG00000024981	Acsl5	acyl-CoA synthetase long-chain family member 5

Laptm5	NA	16792	ENSMUSG00000028581	Laptm5	lysosomal-associated protein transmembrane 5

Aadac	NA	67758	ENSMUSG00000027761	Aadac	arylacetamide deacetylase (esterase)

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1

Rnf13	NA	24017	ENSMUSG00000036503	Rnf13	ring finger protein 13

Mgst1	NA	56615	ENSMUSG00000008540	Mgst1	microsomal glutathione S-transferase 1

Pml	NA	18854	ENSMUSG00000036986	Pml	promyelocytic leukemia

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

2010107E04Rik	NA	70257	ENSMUSG00000021290	2010107E04Rik	RIKEN cDNA 2010107E04 gene


cellular component	macromolecular complex	GO:0032991
C=3585;O=120;E=91.94;R=1.31;rawP=0.0011;adjP=0.0036
Rela	NA	19697	ENSMUSG00000024927	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)

Ndufs8	NA	225887	ENSMUSG00000059734	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8

Upp2	NA	76654	ENSMUSG00000026839	Upp2	uridine phosphorylase 2

Pigk	NA	329777	ENSMUSG00000039047	Pigk	phosphatidylinositol glycan anchor biosynthesis, class K

Mrps16	NA	66242	ENSMUSG00000049960	Mrps16	mitochondrial ribosomal protein S16

Srebf1	NA	20787	ENSMUSG00000020538	Srebf1	sterol regulatory element binding transcription factor 1

Shroom1	NA	71774	ENSMUSG00000018387	Shroom1	shroom family member 1

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Ston1	NA	77057	ENSMUSG00000033855	Ston1	stonin 1

Srp14	NA	20813	ENSMUSG00000009549	Srp14	signal recognition particle 14

Pes1	NA	64934	ENSMUSG00000020430	Pes1	pescadillo homolog 1, containing BRCT domain (zebrafish)

Ccnd2	NA	12444	ENSMUSG00000000184	Ccnd2	cyclin D2

Srp68	NA	217337	ENSMUSG00000020780	Srp68	signal recognition particle 68

Phkg2	NA	68961	ENSMUSG00000030815	Phkg2	phosphorylase kinase, gamma 2 (testis)

Rps27l	NA	67941	ENSMUSG00000036781	Rps27l	ribosomal protein S27-like

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

Mid1ip1	NA	68041	ENSMUSG00000008035	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))

Rpl14	NA	67115	ENSMUSG00000025794	Rpl14	ribosomal protein L14

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Atp5j	NA	11957	ENSMUSG00000022890	Atp5j	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Vcam1	NA	22329	ENSMUSG00000027962	Vcam1	vascular cell adhesion molecule 1

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

Apoa4	NA	11808	ENSMUSG00000032080	Apoa4	apolipoprotein A-IV

Apoc2	NA	11813	ENSMUSG00000002992	Apoc2	apolipoprotein C-II

Gas2l1	NA	78926	ENSMUSG00000034201	Gas2l1	growth arrest-specific 2 like 1

Ndufa11	NA	69875	ENSMUSG00000002379	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Psma2	NA	19166	ENSMUSG00000015671	Psma2	proteasome (prosome, macropain) subunit, alpha type 2

Immp2l	NA	93757	ENSMUSG00000056899	Immp2l	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)

Nolc1	NA	70769	ENSMUSG00000015176	Nolc1	nucleolar and coiled-body phosphoprotein 1

Cct2	NA	12461	ENSMUSG00000034024	Cct2	chaperonin containing Tcp1, subunit 2 (beta)

St13	NA	70356	ENSMUSG00000022403	St13	suppression of tumorigenicity 13

Ndufa6	NA	67130	ENSMUSG00000022450	Ndufa6	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)

Chrna4	NA	11438	ENSMUSG00000027577	Chrna4	cholinergic receptor, nicotinic, alpha polypeptide 4

Ndufb11	NA	104130	ENSMUSG00000031059	Ndufb11	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11

Fcer1g	NA	14127	ENSMUSG00000058715	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide

Lzts2	NA	226154	ENSMUSG00000035342	Lzts2	leucine zipper, putative tumor suppressor 2

Pvrl1	NA	58235	ENSMUSG00000032012	Pvrl1	poliovirus receptor-related 1

Atf5	NA	107503	ENSMUSG00000038539	Atf5	activating transcription factor 5

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

C1qb	NA	12260	ENSMUSG00000036905	C1qb	complement component 1, q subcomponent, beta polypeptide

Azgp1	NA	12007	ENSMUSG00000037053	Azgp1	alpha-2-glycoprotein 1, zinc

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Rps11	NA	27207	ENSMUSG00000003429	Rps11	ribosomal protein S11

Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1

Sdc3	NA	20970	ENSMUSG00000025743	Sdc3	syndecan 3

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Ncor2	NA	20602	ENSMUSG00000029478	Ncor2	nuclear receptor co-repressor 2

Ldlrap1	NA	100017	ENSMUSG00000037295	Ldlrap1	low density lipoprotein receptor adaptor protein 1

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Gna14	NA	14675	ENSMUSG00000024697	Gna14	guanine nucleotide binding protein, alpha 14

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Drg1	NA	13494	NULL	Drg1	developmentally regulated GTP binding protein 1

Orai1	NA	109305	ENSMUSG00000049686	Orai1	ORAI calcium release-activated calcium modulator 1

Nedd1	NA	17997	ENSMUSG00000019988	Nedd1	neural precursor cell expressed, developmentally down-regulated gene 1

Rps14	NA	20044	ENSMUSG00000024608	Rps14	ribosomal protein S14

Palld	NA	72333	ENSMUSG00000058056	Palld	palladin, cytoskeletal associated protein

Ikzf1	NA	22778	ENSMUSG00000018654	Ikzf1	IKAROS family zinc finger 1

Cbx6	NA	494448	ENSMUSG00000089715	Cbx6	chromobox 6

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Ndufs1	NA	227197	ENSMUSG00000025968	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1

Etfa	NA	110842	ENSMUSG00000032314	Etfa	electron transferring flavoprotein, alpha polypeptide

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Med21	NA	108098	ENSMUSG00000030291	Med21	mediator complex subunit 21

Pex3	NA	56535	ENSMUSG00000019809	Pex3	peroxisomal biogenesis factor 3

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Vim	NA	22352	ENSMUSG00000026728	Vim	vimentin

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Nfyb	NA	18045	ENSMUSG00000020248	Nfyb	nuclear transcription factor-Y beta

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Ppp1r3b	NA	244416	ENSMUSG00000046794	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B

Ncf4	NA	17972	ENSMUSG00000071715	Ncf4	neutrophil cytosolic factor 4

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Psmd4	NA	19185	ENSMUSG00000005625	Psmd4	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4

Wdr61	NA	66317	ENSMUSG00000061559	Wdr61	WD repeat domain 61

Pom121	NA	107939	ENSMUSG00000053293	Pom121	nuclear pore membrane protein 121

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Xpo6	NA	74204	ENSMUSG00000000131	Xpo6	exportin 6

Stx3	NA	20908	ENSMUSG00000041488	Stx3	syntaxin 3

Itgal	NA	16408	ENSMUSG00000030830	Itgal	integrin alpha L

Ncf1	NA	17969	ENSMUSG00000015950	Ncf1	neutrophil cytosolic factor 1

Copb1	NA	70349	ENSMUSG00000030754	Copb1	coatomer protein complex, subunit beta 1

Gcsh	NA	68133	ENSMUSG00000034424	Gcsh	glycine cleavage system protein H (aminomethyl carrier)

Pfdn5	NA	56612	ENSMUSG00000001289	Pfdn5	prefoldin 5

Creg1	NA	433375	ENSMUSG00000040713	Creg1	cellular repressor of E1A-stimulated genes 1

Mrpl24	NA	67707	ENSMUSG00000019710	Mrpl24	mitochondrial ribosomal protein L24

Txnl1	NA	53382	ENSMUSG00000024583	Txnl1	thioredoxin-like 1

Ran	NA	19384	ENSMUSG00000029430	Ran	RAN, member RAS oncogene family

Suclg2	NA	20917	ENSMUSG00000061838	Suclg2	succinate-Coenzyme A ligase, GDP-forming, beta subunit

Tap2	NA	21355	ENSMUSG00000024339	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)

Atp5g3	NA	228033	ENSMUSG00000018770	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)

Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Gfra1	NA	14585	ENSMUSG00000025089	Gfra1	glial cell line derived neurotrophic factor family receptor alpha 1

Chuk	NA	12675	ENSMUSG00000025199	Chuk	conserved helix-loop-helix ubiquitous kinase

Col6a1	NA	12833	ENSMUSG00000001119	Col6a1	collagen, type VI, alpha 1

Rpl32	NA	19951	ENSMUSG00000057841	Rpl32	ribosomal protein L32

Shfm1	NA	20422	ENSMUSG00000042541	Shfm1	split hand/foot malformation (ectrodactyly) type 1

Keg1	NA	64697	ENSMUSG00000024694	Keg1	kidney expressed gene 1

Bckdhb	NA	12040	ENSMUSG00000032263	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide

Psma1	NA	26440	ENSMUSG00000030751	Psma1	proteasome (prosome, macropain) subunit, alpha type 1

Cntnap1	NA	53321	ENSMUSG00000017167	Cntnap1	contactin associated protein-like 1

Skp1a	NA	21402	ENSMUSG00000036309	Skp1a	S-phase kinase-associated protein 1A

Sdc1	NA	20969	ENSMUSG00000020592	Sdc1	syndecan 1

Syvn1	NA	74126	ENSMUSG00000024807	Syvn1	synovial apoptosis inhibitor 1, synoviolin

H2afx	NA	15270	ENSMUSG00000049932	H2afx	H2A histone family, member X

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

Fbxl3	NA	50789	ENSMUSG00000022124	Fbxl3	F-box and leucine-rich repeat protein 3

Ep400	NA	75560	ENSMUSG00000029505	Ep400	E1A binding protein p400

Cdkn1a	NA	12575	ENSMUSG00000023067	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)

Csf1r	NA	12978	ENSMUSG00000024621	Csf1r	colony stimulating factor 1 receptor

Zfpm1	NA	22761	ENSMUSG00000049577	Zfpm1	zinc finger protein, multitype 1

Ski	NA	20481	ENSMUSG00000029050	Ski	ski sarcoma viral oncogene homolog (avian)

Psmb3	NA	26446	ENSMUSG00000069744	Psmb3	proteasome (prosome, macropain) subunit, beta type 3

Camk2b	NA	12323	ENSMUSG00000057897	Camk2b	calcium/calmodulin-dependent protein kinase II, beta

Psmb8	NA	16913	ENSMUSG00000024338	Psmb8	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)

2010107E04Rik	NA	70257	ENSMUSG00000021290	2010107E04Rik	RIKEN cDNA 2010107E04 gene


cellular component	cell	GO:0005623
C=13188;O=478;E=338.22;R=1.41;rawP=4.24e-33;adjP=2.12e-31
Ywhag	NA	22628	ENSMUSG00000051391	Ywhag	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide

Rela	NA	19697	ENSMUSG00000024927	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)

Paip1	NA	218693	ENSMUSG00000025451	Paip1	polyadenylate binding protein-interacting protein 1

Grn	NA	14824	ENSMUSG00000034708	Grn	granulin

Cd14	NA	12475	ENSMUSG00000051439	Cd14	CD14 antigen

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

Chpt1	NA	212862	ENSMUSG00000060002	Chpt1	choline phosphotransferase 1

Hagh	NA	14651	ENSMUSG00000024158	Hagh	hydroxyacyl glutathione hydrolase

Serpinh1	NA	12406	ENSMUSG00000070436	Serpinh1	serine (or cysteine) peptidase inhibitor, clade H, member 1

Hmgcs1	NA	208715	ENSMUSG00000093930	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1

Acot11	NA	329910	ENSMUSG00000034853	Acot11	acyl-CoA thioesterase 11

Stab2	NA	192188	ENSMUSG00000035459	Stab2	stabilin 2

Tm7sf2	NA	73166	ENSMUSG00000024799	Tm7sf2	transmembrane 7 superfamily member 2

Shroom1	NA	71774	ENSMUSG00000018387	Shroom1	shroom family member 1

Ston1	NA	77057	ENSMUSG00000033855	Ston1	stonin 1

Srp14	NA	20813	ENSMUSG00000009549	Srp14	signal recognition particle 14

Blvrb	NA	233016	ENSMUSG00000040466	Blvrb	biliverdin reductase B (flavin reductase (NADPH))

Ccnd2	NA	12444	ENSMUSG00000000184	Ccnd2	cyclin D2

Clec2h	NA	94071	ENSMUSG00000030364	Clec2h	C-type lectin domain family 2, member h

Phkg2	NA	68961	ENSMUSG00000030815	Phkg2	phosphorylase kinase, gamma 2 (testis)

Slc43a2	NA	215113	ENSMUSG00000038178	Slc43a2	solute carrier family 43, member 2

Chrac1	NA	93696	ENSMUSG00000068391	Chrac1	chromatin accessibility complex 1

Abhd6	NA	66082	ENSMUSG00000025277	Abhd6	abhydrolase domain containing 6

Entpd5	NA	12499	ENSMUSG00000021236	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5

Mid1ip1	NA	68041	ENSMUSG00000008035	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))

St6gal1	NA	20440	ENSMUSG00000022885	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1

Vps37c	NA	107305	ENSMUSG00000048832	Vps37c	vacuolar protein sorting 37C (yeast)

Rmnd1	NA	66084	ENSMUSG00000019763	Rmnd1	required for meiotic nuclear division 1 homolog (S. cerevisiae)

Ccng2	NA	12452	ENSMUSG00000029385	Ccng2	cyclin G2

Bdh2	NA	69772	ENSMUSG00000028167	Bdh2	3-hydroxybutyrate dehydrogenase, type 2

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Sidt2	NA	214597	ENSMUSG00000034908	Sidt2	SID1 transmembrane family, member 2

Slc7a8	NA	50934	ENSMUSG00000022180	Slc7a8	solute carrier family 7 (cationic amino acid transporter, y+ system), member 8

Ugp2	NA	216558	ENSMUSG00000001891	Ugp2	UDP-glucose pyrophosphorylase 2

Baiap2	NA	108100	ENSMUSG00000025372	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2

Slco1a4	NA	28250	ENSMUSG00000030237	Slco1a4	solute carrier organic anion transporter family, member 1a4

Sema6d	NA	214968	ENSMUSG00000027200	Sema6d	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D

Apoa1bp	NA	246703	ENSMUSG00000028070	Apoa1bp	apolipoprotein A-I binding protein

Raet1d	NA	56554	ENSMUSG00000078452	Raet1d	retinoic acid early transcript delta

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Zfp628	NA	232816	ENSMUSG00000074406	Zfp628	zinc finger protein 628

Cyp2r1	NA	244209	ENSMUSG00000030670	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1

Psma2	NA	19166	ENSMUSG00000015671	Psma2	proteasome (prosome, macropain) subunit, alpha type 2

Immp2l	NA	93757	ENSMUSG00000056899	Immp2l	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)

Cmklr1	NA	14747	ENSMUSG00000042190	Cmklr1	chemokine-like receptor 1

Nolc1	NA	70769	ENSMUSG00000015176	Nolc1	nucleolar and coiled-body phosphoprotein 1

Mkl1	NA	223701	ENSMUSG00000042292	Mkl1	MKL (megakaryoblastic leukemia)/myocardin-like 1

Sec61b	NA	66212	ENSMUSG00000053317	Sec61b	Sec61 beta subunit

Hint2	NA	68917	ENSMUSG00000028470	Hint2	histidine triad nucleotide binding protein 2

Ncdn	NA	26562	ENSMUSG00000028833	Ncdn	neurochondrin

Bphl	NA	68021	ENSMUSG00000038286	Bphl	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)

Aldh1a7	NA	26358	ENSMUSG00000024747	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7

Lactb2	NA	212442	ENSMUSG00000025937	Lactb2	lactamase, beta 2

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

B3gnt3	NA	72297	ENSMUSG00000031803	B3gnt3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3

Lypla1	NA	18777	ENSMUSG00000025903	Lypla1	lysophospholipase 1

Tff3	NA	21786	ENSMUSG00000024029	Tff3	trefoil factor 3, intestinal

Gstm3	NA	14864	ENSMUSG00000004038	Gstm3	glutathione S-transferase, mu 3

Azgp1	NA	12007	ENSMUSG00000037053	Azgp1	alpha-2-glycoprotein 1, zinc

Rasa3	NA	19414	ENSMUSG00000031453	Rasa3	RAS p21 protein activator 3

Plin5	NA	66968	ENSMUSG00000011305	Plin5	perilipin 5

Rps11	NA	27207	ENSMUSG00000003429	Rps11	ribosomal protein S11

Rnf13	NA	24017	ENSMUSG00000036503	Rnf13	ring finger protein 13

Gpc1	NA	14733	ENSMUSG00000034220	Gpc1	glypican 1

Frmd8	NA	67457	ENSMUSG00000024816	Frmd8	FERM domain containing 8

Lrrc59	NA	98238	ENSMUSG00000020869	Lrrc59	leucine rich repeat containing 59

Acss2	NA	60525	ENSMUSG00000027605	Acss2	acyl-CoA synthetase short-chain family member 2

Orai1	NA	109305	ENSMUSG00000049686	Orai1	ORAI calcium release-activated calcium modulator 1

Ppm1k	NA	243382	ENSMUSG00000037826	Ppm1k	protein phosphatase 1K (PP2C domain containing)

Cbx6	NA	494448	ENSMUSG00000089715	Cbx6	chromobox 6

Nxt2	NA	237082	ENSMUSG00000042271	Nxt2	nuclear transport factor 2-like export factor 2

Slc16a7	NA	20503	ENSMUSG00000020102	Slc16a7	solute carrier family 16 (monocarboxylic acid transporters), member 7

Phyh	NA	16922	ENSMUSG00000026664	Phyh	phytanoyl-CoA hydroxylase

Gtf2i	NA	14886	ENSMUSG00000060261	Gtf2i	general transcription factor II I

Nradd	NA	67169	ENSMUSG00000032491	Nradd	neurotrophin receptor associated death domain

Ndufs1	NA	227197	ENSMUSG00000025968	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1

Etfa	NA	110842	ENSMUSG00000032314	Etfa	electron transferring flavoprotein, alpha polypeptide

Frmd4b	NA	232288	ENSMUSG00000030064	Frmd4b	FERM domain containing 4B

Shank3	NA	58234	ENSMUSG00000022623	Shank3	SH3/ankyrin domain gene 3

Pex3	NA	56535	ENSMUSG00000019809	Pex3	peroxisomal biogenesis factor 3

Ppib	NA	19035	ENSMUSG00000032383	Ppib	peptidylprolyl isomerase B

Akr1e1	NA	56043	ENSMUSG00000045410	Akr1e1	aldo-keto reductase family 1, member E1

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Snrk	NA	20623	ENSMUSG00000038145	Snrk	SNF related kinase

Tbxa2r	NA	21390	ENSMUSG00000034881	Tbxa2r	thromboxane A2 receptor

Fyb	NA	23880	ENSMUSG00000022148	Fyb	FYN binding protein

Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Anks1	NA	224650	ENSMUSG00000024219	Anks1	ankyrin repeat and SAM domain containing 1

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Sc5d	NA	235293	ENSMUSG00000032018	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)

Akr1d1	NA	208665	ENSMUSG00000038641	Akr1d1	aldo-keto reductase family 1, member D1

Slc16a5	NA	217316	ENSMUSG00000045775	Slc16a5	solute carrier family 16 (monocarboxylic acid transporters), member 5

Pank3	NA	211347	ENSMUSG00000018846	Pank3	pantothenate kinase 3

Fdft1	NA	14137	ENSMUSG00000021273	Fdft1	farnesyl diphosphate farnesyl transferase 1

Timp3	NA	21859	ENSMUSG00000020044	Timp3	tissue inhibitor of metalloproteinase 3

Pom121	NA	107939	ENSMUSG00000053293	Pom121	nuclear pore membrane protein 121

Nfs1	NA	18041	ENSMUSG00000027618	Nfs1	nitrogen fixation gene 1 (S. cerevisiae)

Ncf1	NA	17969	ENSMUSG00000015950	Ncf1	neutrophil cytosolic factor 1

Dennd2a	NA	209773	ENSMUSG00000038456	Dennd2a	DENN/MADD domain containing 2A

Ccz1	NA	231874	ENSMUSG00000029617	Ccz1	CCZ1 vacuolar protein trafficking and biogenesis associated

Cyp51	NA	13121	ENSMUSG00000001467	Cyp51	cytochrome P450, family 51

Glrx3	NA	30926	ENSMUSG00000031068	Glrx3	glutaredoxin 3

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Bckdhb	NA	12040	ENSMUSG00000032263	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide

Cyp26a1	NA	13082	ENSMUSG00000024987	Cyp26a1	cytochrome P450, family 26, subfamily a, polypeptide 1

Keg1	NA	64697	ENSMUSG00000024694	Keg1	kidney expressed gene 1

Gltp	NA	56356	ENSMUSG00000011884	Gltp	glycolipid transfer protein

Ces1e	NA	13897	ENSMUSG00000061959	Ces1e	carboxylesterase 1E

Cntnap1	NA	53321	ENSMUSG00000017167	Cntnap1	contactin associated protein-like 1

Scarb1	NA	20778	ENSMUSG00000037936	Scarb1	scavenger receptor class B, member 1

Rdh11	NA	17252	ENSMUSG00000066441	Rdh11	retinol dehydrogenase 11

Fam110a	NA	73847	ENSMUSG00000027459	Fam110a	family with sequence similarity 110, member A
