Hibadh	NA	Hibadh	3-hydroxyisobutyrate dehydrogenase	58875	ENSMUSG00000029776


molecular function	coenzyme binding	GO:0050662
C=180;O=18;E=4.50;R=4.00;rawP=6.67e-07;adjP=7.00e-06
Creg1	NA	Creg1	cellular repressor of E1A-stimulated genes 1	433375	ENSMUSG00000040713

Hpgd	NA	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	15446	ENSMUSG00000031613

Ugdh	NA	Ugdh	UDP-glucose dehydrogenase	22235	ENSMUSG00000029201

Dus4l	NA	Dus4l	dihydrouridine synthase 4-like (S. cerevisiae)	71916	ENSMUSG00000020648

Acad8	NA	Acad8	acyl-Coenzyme A dehydrogenase family, member 8	66948	ENSMUSG00000031969

Kmo	NA	Kmo	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	98256	ENSMUSG00000039783

Etfa	NA	Etfa	electron transferring flavoprotein, alpha polypeptide	110842	ENSMUSG00000032314

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Aox1	NA	Aox1	aldehyde oxidase 1	11761	ENSMUSG00000063558

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Eci2	NA	Eci2	enoyl-Coenzyme A delta isomerase 2	23986	ENSMUSG00000021417

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Bdh2	NA	Bdh2	3-hydroxybutyrate dehydrogenase, type 2	69772	ENSMUSG00000028167

Hibadh	NA	Hibadh	3-hydroxyisobutyrate dehydrogenase	58875	ENSMUSG00000029776


molecular function	transferase activity	GO:0016740
C=1692;O=75;E=42.28;R=1.77;rawP=9.03e-07;adjP=9.03e-06
Nt5c3	NA	Nt5c3	5'-nucleotidase, cytosolic III	107569	ENSMUSG00000029780

Tyrobp	NA	Tyrobp	TYRO protein tyrosine kinase binding protein	22177	ENSMUSG00000030579

Ckb	NA	Ckb	creatine kinase, brain	12709	ENSMUSG00000001270

Upp2	NA	Upp2	uridine phosphorylase 2	76654	ENSMUSG00000026839

Extl1	NA	Extl1	exostoses (multiple)-like 1	56219	ENSMUSG00000028838

Chpt1	NA	Chpt1	choline phosphotransferase 1	212862	ENSMUSG00000060002

Aatk	NA	Aatk	apoptosis-associated tyrosine kinase	11302	ENSMUSG00000025375

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Ugt2b1	NA	Ugt2b1	UDP glucuronosyltransferase 2 family, polypeptide B1	71773	ENSMUSG00000035836

Phkg2	NA	Phkg2	phosphorylase kinase, gamma 2 (testis)	68961	ENSMUSG00000030815

Chrac1	NA	Chrac1	chromatin accessibility complex 1	93696	ENSMUSG00000068391

Dntt	NA	Dntt	deoxynucleotidyltransferase, terminal	21673	ENSMUSG00000025014

St6gal1	NA	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1	20440	ENSMUSG00000022885

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Dmpk	NA	Dmpk	dystrophia myotonica-protein kinase	13400	ENSMUSG00000030409

Ugp2	NA	Ugp2	UDP-glucose pyrophosphorylase 2	216558	ENSMUSG00000001891

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Gstm6	NA	Gstm6	glutathione S-transferase, mu 6	14867	ENSMUSG00000068762

Gstm2	NA	Gstm2	glutathione S-transferase, mu 2	14863	ENSMUSG00000040562

Pla2g15	NA	Pla2g15	phospholipase A2, group XV	192654	ENSMUSG00000031903

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Chka	NA	Chka	choline kinase alpha	12660	ENSMUSG00000024843

Otc	NA	Otc	ornithine transcarbamylase	18416	ENSMUSG00000031173

Oat	NA	Oat	ornithine aminotransferase	18242	ENSMUSG00000030934

Hck	NA	Hck	hemopoietic cell kinase	15162	ENSMUSG00000003283

B3gnt3	NA	B3gnt3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	72297	ENSMUSG00000031803

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Gstm3	NA	Gstm3	glutathione S-transferase, mu 3	14864	ENSMUSG00000004038

Icmt	NA	Icmt	isoprenylcysteine carboxyl methyltransferase	57295	ENSMUSG00000039662

Ugt2b34	NA	Ugt2b34	UDP glucuronosyltransferase 2 family, polypeptide B34	100727	ENSMUSG00000029260

Sbk1	NA	Sbk1	SH3-binding kinase 1	104175	ENSMUSG00000042978

Pik3cd	NA	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide	18707	ENSMUSG00000039936

Hnmt	NA	Hnmt	histamine N-methyltransferase	140483	ENSMUSG00000026986

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Ugt2b36	NA	Ugt2b36	UDP glucuronosyltransferase 2 family, polypeptide B36	231396	ENSMUSG00000070704

Nme1	NA	Nme1	NME/NM23 nucleoside diphosphate kinase 1	18102	ENSMUSG00000037601

Nmt2	NA	Nmt2	N-myristoyltransferase 2	18108	ENSMUSG00000026643

Ugt2b35	NA	Ugt2b35	UDP glucuronosyltransferase 2 family, polypeptide B35	243085	ENSMUSG00000035811

Gm4952	NA	Gm4952	predicted gene 4952	240549	ENSMUSG00000071633

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Alg12	NA	Alg12	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)	223774	ENSMUSG00000035845

Snrk	NA	Snrk	SNF related kinase	20623	ENSMUSG00000038145

Epha2	NA	Epha2	Eph receptor A2	13836	ENSMUSG00000006445

Gsta3	NA	Gsta3	glutathione S-transferase, alpha 3	14859	ENSMUSG00000025934

Fdft1	NA	Fdft1	farnesyl diphosphate farnesyl transferase 1	14137	ENSMUSG00000021273

Pank3	NA	Pank3	pantothenate kinase 3	211347	ENSMUSG00000018846

2810007J24Rik	NA	2810007J24Rik	RIKEN cDNA 2810007J24 gene	76971	ENSMUSG00000030378

Hs6st1	NA	Hs6st1	heparan sulfate 6-O-sulfotransferase 1	50785	ENSMUSG00000045216

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Glyat	NA	Glyat	glycine-N-acyltransferase	107146	ENSMUSG00000063683

Nfs1	NA	Nfs1	nitrogen fixation gene 1 (S. cerevisiae)	18041	ENSMUSG00000027618

Itpk1	NA	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase	217837	ENSMUSG00000057963

Gcsh	NA	Gcsh	glycine cleavage system protein H (aminomethyl carrier)	68133	ENSMUSG00000034424

Sult1b1	NA	Sult1b1	sulfotransferase family 1B, member 1	56362	ENSMUSG00000029269

Gstt3	NA	Gstt3	glutathione S-transferase, theta 3	103140	ENSMUSG00000001665

Nat2	NA	Nat2	N-acetyltransferase 2 (arylamine N-acetyltransferase)	17961	ENSMUSG00000051147

Itpkb	NA	Itpkb	inositol 1,4,5-trisphosphate 3-kinase B	320404	ENSMUSG00000038855

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Dcakd	NA	Dcakd	dephospho-CoA kinase domain containing	68087	ENSMUSG00000020935

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

Crot	NA	Crot	carnitine O-octanoyltransferase	74114	ENSMUSG00000003623

Nat8	NA	Nat8	N-acetyltransferase 8 (GCN5-related, putative)	68396	ENSMUSG00000030004

Keg1	NA	Keg1	kidney expressed gene 1	64697	ENSMUSG00000024694

Ugt2b5	NA	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5	22238	ENSMUSG00000054630

Setd7	NA	Setd7	SET domain containing (lysine methyltransferase) 7	73251	ENSMUSG00000037111

Skp1a	NA	Skp1a	S-phase kinase-associated protein 1A	21402	ENSMUSG00000036309

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Fn3k	NA	Fn3k	fructosamine 3 kinase	63828	ENSMUSG00000025175

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Flt4	NA	Flt4	FMS-like tyrosine kinase 4	14257	ENSMUSG00000020357

Camk2b	NA	Camk2b	calcium/calmodulin-dependent protein kinase II, beta	12323	ENSMUSG00000057897


molecular function	protein homodimerization activity	GO:0042803
C=581;O=35;E=14.52;R=2.41;rawP=1.76e-06;adjP=1.68e-05
Rdh16	NA	Rdh16	retinol dehydrogenase 16	19683	ENSMUSG00000069456

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Arid3a	NA	Arid3a	AT rich interactive domain 3A (BRIGHT-like)	13496	ENSMUSG00000019564

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Slc11a1	NA	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	18173	ENSMUSG00000026177

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443

Abcg2	NA	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2	26357	ENSMUSG00000029802

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Tlr13	NA	Tlr13	toll-like receptor 13	279572	ENSMUSG00000033777

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Nfs1	NA	Nfs1	nitrogen fixation gene 1 (S. cerevisiae)	18041	ENSMUSG00000027618

Apoa1bp	NA	Apoa1bp	apolipoprotein A-I binding protein	246703	ENSMUSG00000028070

Gstm2	NA	Gstm2	glutathione S-transferase, mu 2	14863	ENSMUSG00000040562

Bhlhe40	NA	Bhlhe40	basic helix-loop-helix family, member e40	20893	ENSMUSG00000030103

Tap2	NA	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	21355	ENSMUSG00000024339

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Chka	NA	Chka	choline kinase alpha	12660	ENSMUSG00000024843

Pvrl1	NA	Pvrl1	poliovirus receptor-related 1	58235	ENSMUSG00000032012

Grpel2	NA	Grpel2	GrpE-like 2, mitochondrial	17714	ENSMUSG00000024580

Homer2	NA	Homer2	homer homolog 2 (Drosophila)	26557	ENSMUSG00000025813

Scarb1	NA	Scarb1	scavenger receptor class B, member 1	20778	ENSMUSG00000037936

Gstm3	NA	Gstm3	glutathione S-transferase, mu 3	14864	ENSMUSG00000004038

C1qb	NA	C1qb	complement component 1, q subcomponent, beta polypeptide	12260	ENSMUSG00000036905

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Pml	NA	Pml	promyelocytic leukemia	18854	ENSMUSG00000036986


molecular function	carboxylesterase activity	GO:0004091
C=48;O=9;E=1.20;R=7.50;rawP=2.51e-06;adjP=2.29e-05
Ces1e	NA	Ces1e	carboxylesterase 1E	13897	ENSMUSG00000061959

Aadac	NA	Aadac	arylacetamide deacetylase (esterase)	67758	ENSMUSG00000027761

Ces1d	NA	Ces1d	carboxylesterase 1D	104158	ENSMUSG00000056973

Ces1g	NA	Ces1g	carboxylesterase 1G	12623	ENSMUSG00000057074

Abhd3	NA	Abhd3	abhydrolase domain containing 3	106861	ENSMUSG00000002475

Acot11	NA	Acot11	acyl-CoA thioesterase 11	329910	ENSMUSG00000034853

Ces2a	NA	Ces2a	carboxylesterase 2A	102022	ENSMUSG00000055730

Ces1c	NA	Ces1c	carboxylesterase 1C	13884	ENSMUSG00000057400

Acot3	NA	Acot3	acyl-CoA thioesterase 3	171281	ENSMUSG00000021228


molecular function	transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0016765
C=53;O=9;E=1.32;R=6.80;rawP=5.94e-06;adjP=5.20e-05
Gstt3	NA	Gstt3	glutathione S-transferase, theta 3	103140	ENSMUSG00000001665

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Gstm3	NA	Gstm3	glutathione S-transferase, mu 3	14864	ENSMUSG00000004038

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Gsta3	NA	Gsta3	glutathione S-transferase, alpha 3	14859	ENSMUSG00000025934

Fdft1	NA	Fdft1	farnesyl diphosphate farnesyl transferase 1	14137	ENSMUSG00000021273

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Gstm6	NA	Gstm6	glutathione S-transferase, mu 6	14867	ENSMUSG00000068762

Gstm2	NA	Gstm2	glutathione S-transferase, mu 2	14863	ENSMUSG00000040562


molecular function	ion binding	GO:0043167
C=5230;O=176;E=130.68;R=1.35;rawP=6.45e-06;adjP=5.42e-05
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Ndufs8	NA	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8	225887	ENSMUSG00000059734

Nt5c3	NA	Nt5c3	5'-nucleotidase, cytosolic III	107569	ENSMUSG00000029780

Ckb	NA	Ckb	creatine kinase, brain	12709	ENSMUSG00000001270

Chpt1	NA	Chpt1	choline phosphotransferase 1	212862	ENSMUSG00000060002

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

Aatk	NA	Aatk	apoptosis-associated tyrosine kinase	11302	ENSMUSG00000025375

Kmo	NA	Kmo	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	98256	ENSMUSG00000039783

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Phkg2	NA	Phkg2	phosphorylase kinase, gamma 2 (testis)	68961	ENSMUSG00000030815

Dntt	NA	Dntt	deoxynucleotidyltransferase, terminal	21673	ENSMUSG00000025014

Adam11	NA	Adam11	a disintegrin and metallopeptidase domain 11	11488	ENSMUSG00000020926

Zfp9	NA	Zfp9	zinc finger protein 9	22750	ENSMUSG00000072623

Ugp2	NA	Ugp2	UDP-glucose pyrophosphorylase 2	216558	ENSMUSG00000001891

Apoa1bp	NA	Apoa1bp	apolipoprotein A-I binding protein	246703	ENSMUSG00000028070

Nrp2	NA	Nrp2	neuropilin 2	18187	ENSMUSG00000025969

Abcb11	NA	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11	27413	ENSMUSG00000027048

Yme1l1	NA	Yme1l1	YME1-like 1 (S. cerevisiae)	27377	ENSMUSG00000026775

Zfp628	NA	Zfp628	zinc finger protein 628	232816	ENSMUSG00000074406

Zbtb40	NA	Zbtb40	zinc finger and BTB domain containing 40	230848	ENSMUSG00000060862

Cyp2r1	NA	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1	244209	ENSMUSG00000030670

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Ehd1	NA	Ehd1	EH-domain containing 1	13660	ENSMUSG00000024772

Cct2	NA	Cct2	chaperonin containing Tcp1, subunit 2 (beta)	12461	ENSMUSG00000034024

Cyp2j6	NA	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6	13110	ENSMUSG00000052914

Anxa7	NA	Anxa7	annexin A7	11750	ENSMUSG00000021814

Lactb2	NA	Lactb2	lactamase, beta 2	212442	ENSMUSG00000025937

Rnf43	NA	Rnf43	ring finger protein 43	207742	ENSMUSG00000034177

Oat	NA	Oat	ornithine aminotransferase	18242	ENSMUSG00000030934

Rasa3	NA	Rasa3	RAS p21 protein activator 3	19414	ENSMUSG00000031453

Cyp2j9	NA	Cyp2j9	cytochrome P450, family 2, subfamily j, polypeptide 9	74519	ENSMUSG00000015224

Nt5dc1	NA	Nt5dc1	5'-nucleotidase domain containing 1	319638	ENSMUSG00000039480

Sbk1	NA	Sbk1	SH3-binding kinase 1	104175	ENSMUSG00000042978

Ampd2	NA	Ampd2	adenosine monophosphate deaminase 2	109674	ENSMUSG00000027889

Rnf13	NA	Rnf13	ring finger protein 13	24017	ENSMUSG00000036503

Gpc1	NA	Gpc1	glypican 1	14733	ENSMUSG00000034220

Zfp945	NA	Zfp945	zinc finger protein 945	240041	ENSMUSG00000059142

Cyp2a12	NA	Cyp2a12	cytochrome P450, family 2, subfamily a, polypeptide 12	13085	ENSMUSG00000060407

Acss2	NA	Acss2	acyl-CoA synthetase short-chain family member 2	60525	ENSMUSG00000027605

Nme1	NA	Nme1	NME/NM23 nucleoside diphosphate kinase 1	18102	ENSMUSG00000037601

Pde7b	NA	Pde7b	phosphodiesterase 7B	29863	ENSMUSG00000019990

Ppm1k	NA	Ppm1k	protein phosphatase 1K (PP2C domain containing)	243382	ENSMUSG00000037826

Gtpbp10	NA	Gtpbp10	GTP-binding protein 10 (putative)	207704	ENSMUSG00000040464

Phyh	NA	Phyh	phytanoyl-CoA hydroxylase	16922	ENSMUSG00000026664

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Ndufs1	NA	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1	227197	ENSMUSG00000025968

Etfa	NA	Etfa	electron transferring flavoprotein, alpha polypeptide	110842	ENSMUSG00000032314

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Shank3	NA	Shank3	SH3/ankyrin domain gene 3	58234	ENSMUSG00000022623

Aox1	NA	Aox1	aldehyde oxidase 1	11761	ENSMUSG00000063558

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771

Snrk	NA	Snrk	SNF related kinase	20623	ENSMUSG00000038145

Vps29	NA	Vps29	vacuolar protein sorting 29 (S. pombe)	56433	ENSMUSG00000029462

Cyp3a11	NA	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11	13112	ENSMUSG00000056035

Abca3	NA	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3	27410	ENSMUSG00000024130

Epha2	NA	Epha2	Eph receptor A2	13836	ENSMUSG00000006445

Kif1c	NA	Kif1c	kinesin family member 1C	16562	ENSMUSG00000020821

Eif4a2	NA	Eif4a2	eukaryotic translation initiation factor 4A2	13682	ENSMUSG00000022884

Zgpat	NA	Zgpat	zinc finger, CCCH-type with G patch domain	229007	ENSMUSG00000027582

Pank3	NA	Pank3	pantothenate kinase 3	211347	ENSMUSG00000018846

Timp3	NA	Timp3	tissue inhibitor of metalloproteinase 3	21859	ENSMUSG00000020044

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Cyp51	NA	Cyp51	cytochrome P450, family 51	13121	ENSMUSG00000001467

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Glrx3	NA	Glrx3	glutaredoxin 3	30926	ENSMUSG00000031068

Dcakd	NA	Dcakd	dephospho-CoA kinase domain containing	68087	ENSMUSG00000020935

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

Cyp26a1	NA	Cyp26a1	cytochrome P450, family 26, subfamily a, polypeptide 1	13082	ENSMUSG00000024987

Cdh5	NA	Cdh5	cadherin 5	12562	ENSMUSG00000031871

Scarb1	NA	Scarb1	scavenger receptor class B, member 1	20778	ENSMUSG00000037936

Acsl5	NA	Acsl5	acyl-CoA synthetase long-chain family member 5	433256	ENSMUSG00000024981

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Ep400	NA	Ep400	E1A binding protein p400	75560	ENSMUSG00000029505

Zfand6	NA	Zfand6	zinc finger, AN1-type domain 6	65098	ENSMUSG00000030629

Ireb2	NA	Ireb2	iron responsive element binding protein 2	64602	ENSMUSG00000032293

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Rhog	NA	Rhog	ras homolog gene family, member G	56212	ENSMUSG00000073982

Ptgds	NA	Ptgds	prostaglandin D2 synthase (brain)	19215	ENSMUSG00000015090

Slfn5	NA	Slfn5	schlafen 5	327978	ENSMUSG00000054404

Arsg	NA	Arsg	arylsulfatase G	74008	ENSMUSG00000020604

4931406C07Rik	NA	4931406C07Rik	RIKEN cDNA 4931406C07 gene	70984	ENSMUSG00000031938

Hpgd	NA	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	15446	ENSMUSG00000031613

Cyp17a1	NA	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1	13074	ENSMUSG00000003555

Cyp3a25	NA	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25	56388	ENSMUSG00000029630

Rasa4	NA	Rasa4	RAS p21 protein activator 4	54153	ENSMUSG00000004952

Rreb1	NA	Rreb1	ras responsive element binding protein 1	68750	ENSMUSG00000039087

Tns1	NA	Tns1	tensin 1	21961	ENSMUSG00000055322

Fahd2a	NA	Fahd2a	fumarylacetoacetate hydrolase domain containing 2A	68126	ENSMUSG00000027371

Bmp7	NA	Bmp7	bone morphogenetic protein 7	12162	ENSMUSG00000008999

Thbd	NA	Thbd	thrombomodulin	21824	ENSMUSG00000074743

Dct	NA	Dct	dopachrome tautomerase	13190	ENSMUSG00000022129

Gpx4	NA	Gpx4	glutathione peroxidase 4	625249	ENSMUSG00000075706

Kdm3a	NA	Kdm3a	lysine (K)-specific demethylase 3A	104263	ENSMUSG00000053470

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Abcg2	NA	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2	26357	ENSMUSG00000029802

Rps27l	NA	Rps27l	ribosomal protein S27-like	67941	ENSMUSG00000036781

Trf	NA	Trf	transferrin	22041	ENSMUSG00000090639,ENSMUSG00000032554

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Samhd1	NA	Samhd1	SAM domain and HD domain, 1	56045	ENSMUSG00000027639

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Dmpk	NA	Dmpk	dystrophia myotonica-protein kinase	13400	ENSMUSG00000030409

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Plekhf1	NA	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	72287	ENSMUSG00000074170

Cyp2c50	NA	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50	107141	ENSMUSG00000054827

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Dsg1c	NA	Dsg1c	desmoglein 1 gamma	211924	ENSMUSG00000034774

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Cox5a	NA	Cox5a	cytochrome c oxidase, subunit Va	12858	ENSMUSG00000000088

Mmp14	NA	Mmp14	matrix metallopeptidase 14 (membrane-inserted)	17387	ENSMUSG00000000957

Cyp2c37	NA	Cyp2c37	cytochrome P450, family 2. subfamily c, polypeptide 37	13096	ENSMUSG00000042248

Rnf138	NA	Rnf138	ring finger protein 138	56515	ENSMUSG00000024317

Cth	NA	Cth	cystathionase (cystathionine gamma-lyase)	107869	ENSMUSG00000028179

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Chka	NA	Chka	choline kinase alpha	12660	ENSMUSG00000024843

St13	NA	St13	suppression of tumorigenicity 13	70356	ENSMUSG00000022403

Chrna4	NA	Chrna4	cholinergic receptor, nicotinic, alpha polypeptide 4	11438	ENSMUSG00000027577

Otc	NA	Otc	ornithine transcarbamylase	18416	ENSMUSG00000031173

Cyp2c29	NA	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29	13095	ENSMUSG00000003053

Lhx6	NA	Lhx6	LIM homeobox protein 6	16874	ENSMUSG00000026890

Hck	NA	Hck	hemopoietic cell kinase	15162	ENSMUSG00000003283

Car3	NA	Car3	carbonic anhydrase 3	12350	ENSMUSG00000027559

Klf2	NA	Klf2	Kruppel-like factor 2 (lung)	16598	ENSMUSG00000055148

Pik3cd	NA	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide	18707	ENSMUSG00000039936

Ldlrap1	NA	Ldlrap1	low density lipoprotein receptor adaptor protein 1	100017	ENSMUSG00000037295

Gna14	NA	Gna14	guanine nucleotide binding protein, alpha 14	14675	ENSMUSG00000024697

Drg1	NA	Drg1	developmentally regulated GTP binding protein 1	13494	NULL

Scd2	NA	Scd2	stearoyl-Coenzyme A desaturase 2	20250	ENSMUSG00000025203

Dus4l	NA	Dus4l	dihydrouridine synthase 4-like (S. cerevisiae)	71916	ENSMUSG00000020648
