Pptc7	NA	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)	320717	ENSMUSG00000038582

Dera	NA	Dera	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)	232449	ENSMUSG00000030225

Rnf25	NA	Rnf25	ring finger protein 25	57751	ENSMUSG00000026171

Akr1c12	NA	Akr1c12	aldo-keto reductase family 1, member C12	622402	ENSMUSG00000021211

Csad	NA	Csad	cysteine sulfinic acid decarboxylase	246277	ENSMUSG00000023044

Ppap2b	NA	Ppap2b	phosphatidic acid phosphatase type 2B	67916	ENSMUSG00000028517

Cyp51	NA	Cyp51	cytochrome P450, family 51	13121	ENSMUSG00000001467

Tuba1c	NA	Tuba1c	tubulin, alpha 1C	22146	ENSMUSG00000043091

Jak3	NA	Jak3	Janus kinase 3	16453	ENSMUSG00000031805

Fggy	NA	Fggy	FGGY carbohydrate kinase domain containing	75578	ENSMUSG00000028573

St3gal5	NA	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	20454	ENSMUSG00000056091

Dynlrb1	NA	Dynlrb1	dynein light chain roadblock-type 1	67068	ENSMUSG00000047459

Nat8	NA	Nat8	N-acetyltransferase 8 (GCN5-related, putative)	68396	ENSMUSG00000030004

Ppap2c	NA	Ppap2c	phosphatidic acid phosphatase type 2C	50784	ENSMUSG00000052151

Ces1e	NA	Ces1e	carboxylesterase 1E	13897	ENSMUSG00000061959

Rdh11	NA	Rdh11	retinol dehydrogenase 11	17252	ENSMUSG00000066441

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

B3galt1	NA	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1	26877	ENSMUSG00000034780

Lhpp	NA	Lhpp	phospholysine phosphohistidine inorganic pyrophosphate phosphatase	76429	ENSMUSG00000030946

Atp6v1e1	NA	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1	11973	ENSMUSG00000019210

N4bp2	NA	N4bp2	NEDD4 binding protein 2	333789	ENSMUSG00000037795

Ppp1r3c	NA	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C	53412	ENSMUSG00000067279

Ube2b	NA	Ube2b	ubiquitin-conjugating enzyme E2B	22210	ENSMUSG00000020390

Nudt14	NA	Nudt14	nudix (nucleoside diphosphate linked moiety X)-type motif 14	66174	ENSMUSG00000002804

Pdia3	NA	Pdia3	protein disulfide isomerase associated 3	14827	ENSMUSG00000027248

Pck1	NA	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic	18534	ENSMUSG00000027513

Cyp3a25	NA	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25	56388	ENSMUSG00000029630

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Kdm4a	NA	Kdm4a	lysine (K)-specific demethylase 4A	230674	ENSMUSG00000033326

Mvd	NA	Mvd	mevalonate (diphospho) decarboxylase	192156	ENSMUSG00000006517

Dct	NA	Dct	dopachrome tautomerase	13190	ENSMUSG00000022129

Ccs	NA	Ccs	copper chaperone for superoxide dismutase	12460	ENSMUSG00000034108

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Kdm3b	NA	Kdm3b	KDM3B lysine (K)-specific demethylase 3B	277250	ENSMUSG00000038773

Mylk	NA	Mylk	myosin, light polypeptide kinase	107589	ENSMUSG00000022836

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Pfkfb2	NA	Pfkfb2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	18640	ENSMUSG00000026409

A1cf	NA	A1cf	APOBEC1 complementation factor	69865	ENSMUSG00000052595

Psma6	NA	Psma6	proteasome (prosome, macropain) subunit, alpha type 6	26443	ENSMUSG00000021024

Gstm6	NA	Gstm6	glutathione S-transferase, mu 6	14867	ENSMUSG00000068762

Rev1	NA	Rev1	REV1 homolog (S. cerevisiae)	56210	ENSMUSG00000026082

Glt1d1	NA	Glt1d1	glycosyltransferase 1 domain containing 1	319804	ENSMUSG00000049971

Taldo1	NA	Taldo1	transaldolase 1	21351	ENSMUSG00000025503

Gstm2	NA	Gstm2	glutathione S-transferase, mu 2	14863	ENSMUSG00000040562

Ftsj2	NA	Ftsj2	FtsJ homolog 2 (E. coli)	68017	ENSMUSG00000029557

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Pdhb	NA	Pdhb	pyruvate dehydrogenase (lipoamide) beta	68263	ENSMUSG00000021748

Uqcrh	NA	Uqcrh	ubiquinol-cytochrome c reductase hinge protein	66576	ENSMUSG00000063882

Ptprf	NA	Ptprf	protein tyrosine phosphatase, receptor type, F	19268	ENSMUSG00000033295

Klkb1	NA	Klkb1	kallikrein B, plasma 1	16621	ENSMUSG00000031640

Usp19	NA	Usp19	ubiquitin specific peptidase 19	71472	ENSMUSG00000006676

Plg	NA	Plg	plasminogen	18815	ENSMUSG00000059481

Sdsl	NA	Sdsl	serine dehydratase-like	257635	ENSMUSG00000029596

Txndc17	NA	Txndc17	thioredoxin domain containing 17	52700	ENSMUSG00000020803

Tgfbr3	NA	Tgfbr3	transforming growth factor, beta receptor III	21814	ENSMUSG00000029287

Hdhd3	NA	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3	72748	ENSMUSG00000038422

Ddx1	NA	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	104721	ENSMUSG00000037149

Lars2	NA	Lars2	leucyl-tRNA synthetase, mitochondrial	102436	ENSMUSG00000035202

Glrx	NA	Glrx	glutaredoxin	93692	ENSMUSG00000021591

Phospho2	NA	Phospho2	phosphatase, orphan 2	73373	ENSMUSG00000027088

Ddo	NA	Ddo	D-aspartate oxidase	70503	ENSMUSG00000063428

Hibadh	NA	Hibadh	3-hydroxyisobutyrate dehydrogenase	58875	ENSMUSG00000029776

Atp6v0d1	NA	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1	11972	ENSMUSG00000013160

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733

Cpt1a	NA	Cpt1a	carnitine palmitoyltransferase 1a, liver	12894	ENSMUSG00000024900

Nsdhl	NA	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	18194	ENSMUSG00000031349

Ugt2b35	NA	Ugt2b35	UDP glucuronosyltransferase 2 family, polypeptide B35	243085	ENSMUSG00000035811

Pcbd1	NA	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1	13180	ENSMUSG00000020098

Snrnp200	NA	Snrnp200	small nuclear ribonucleoprotein 200 (U5)	320632	ENSMUSG00000003660

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443

Rnf123	NA	Rnf123	ring finger protein 123	84585	ENSMUSG00000041528

Ppp1r3b	NA	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B	244416	ENSMUSG00000046794

Kdm5c	NA	Kdm5c	lysine (K)-specific demethylase 5C	20591	ENSMUSG00000025332

Akr1c13	NA	Akr1c13	aldo-keto reductase family 1, member C13	27384	ENSMUSG00000021213

Itpa	NA	Itpa	inosine triphosphatase (nucleoside triphosphate pyrophosphatase)	16434	ENSMUSG00000074797

Lipg	NA	Lipg	lipase, endothelial	16891	ENSMUSG00000053846

Gcsh	NA	Gcsh	glycine cleavage system protein H (aminomethyl carrier)	68133	ENSMUSG00000034424

Acmsd	NA	Acmsd	amino carboxymuconate semialdehyde decarboxylase	266645	ENSMUSG00000026348

Zranb1	NA	Zranb1	zinc finger, RAN-binding domain containing 1	360216	ENSMUSG00000030967

Dgkq	NA	Dgkq	diacylglycerol kinase, theta	110524	ENSMUSG00000004815

Nme6	NA	Nme6	NME/NM23 nucleoside diphosphate kinase 6	54369	ENSMUSG00000032478

Cyp2c55	NA	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55	72082	ENSMUSG00000025002

Dhcr7	NA	Dhcr7	7-dehydrocholesterol reductase	13360	ENSMUSG00000058454

Pigo	NA	Pigo	phosphatidylinositol glycan anchor biosynthesis, class O	56703	ENSMUSG00000028454

Ugt2b5	NA	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5	22238	ENSMUSG00000054630

Cyp2c67	NA	Cyp2c67	cytochrome P450, family 2, subfamily c, polypeptide 67	545288	ENSMUSG00000062624

Anpep	NA	Anpep	alanyl (membrane) aminopeptidase	16790	ENSMUSG00000039062

Atp6v0e	NA	Atp6v0e	ATPase, H+ transporting, lysosomal V0 subunit E	11974	ENSMUSG00000015575

Ugt3a1	NA	Ugt3a1	UDP glycosyltransferases 3 family, polypeptide A1	105887	ENSMUSG00000072664

Chdh	NA	Chdh	choline dehydrogenase	218865	ENSMUSG00000015970

Bhmt2	NA	Bhmt2	betaine-homocysteine methyltransferase 2	64918	ENSMUSG00000042118

Dusp16	NA	Dusp16	dual specificity phosphatase 16	70686	ENSMUSG00000030203

Moxd1	NA	Moxd1	monooxygenase, DBH-like 1	59012	ENSMUSG00000020000

Cyp3a59	NA	Cyp3a59	cytochrome P450, subfamily 3A, polypeptide 59	100041449	ENSMUSG00000061292

Rexo2	NA	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)	104444	ENSMUSG00000032026

Flt4	NA	Flt4	FMS-like tyrosine kinase 4	14257	ENSMUSG00000020357

Ndufs8	NA	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8	225887	ENSMUSG00000059734

Nek9	NA	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9	217718	ENSMUSG00000034290

Pgp	NA	Pgp	phosphoglycolate phosphatase	67078	ENSMUSG00000043445

Aatk	NA	Aatk	apoptosis-associated tyrosine kinase	11302	ENSMUSG00000025375

Adar	NA	Adar	adenosine deaminase, RNA-specific	56417	ENSMUSG00000027951

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Npr2	NA	Npr2	natriuretic peptide receptor 2	230103	ENSMUSG00000028469

Pdp2	NA	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2	382051	ENSMUSG00000048371

Tfb2m	NA	Tfb2m	transcription factor B2, mitochondrial	15278	ENSMUSG00000026492

Pim3	NA	Pim3	proviral integration site 3	223775	ENSMUSG00000035828

Ep300	NA	Ep300	E1A binding protein p300	328572	ENSMUSG00000055024

F5	NA	F5	coagulation factor V	14067	ENSMUSG00000026579

Kdm6b	NA	Kdm6b	KDM1 lysine (K)-specific demethylase 6B	216850	ENSMUSG00000018476

Cetn2	NA	Cetn2	centrin 2	26370	ENSMUSG00000031347

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Pla2g16	NA	Pla2g16	phospholipase A2, group XVI	225845	ENSMUSG00000060675

Lpin2	NA	Lpin2	lipin 2	64898	ENSMUSG00000024052

Gstm1	NA	Gstm1	glutathione S-transferase, mu 1	14862	ENSMUSG00000058135

Nme1	NA	Nme1	NME/NM23 nucleoside diphosphate kinase 1	18102	ENSMUSG00000037601

Pts	NA	Pts	6-pyruvoyl-tetrahydropterin synthase	19286	ENSMUSG00000032067

Cox4i1	NA	Cox4i1	cytochrome c oxidase subunit IV isoform 1	12857	ENSMUSG00000031818

Ebpl	NA	Ebpl	emopamil binding protein-like	68177	ENSMUSG00000021928

Rdh14	NA	Rdh14	retinol dehydrogenase 14 (all-trans and 9-cis)	105014	ENSMUSG00000020621

Dctpp1	NA	Dctpp1	dCTP pyrophosphatase 1	66422	ENSMUSG00000042462

Pde7b	NA	Pde7b	phosphodiesterase 7B	29863	ENSMUSG00000019990

Clpp	NA	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit	53895	ENSMUSG00000002660

Ptges3	NA	Ptges3	prostaglandin E synthase 3 (cytosolic)	56351	ENSMUSG00000071072

Igtp	NA	Igtp	interferon gamma induced GTPase	16145	ENSMUSG00000078853

Cry2	NA	Cry2	cryptochrome 2 (photolyase-like)	12953	ENSMUSG00000068742

Adi1	NA	Adi1	acireductone dioxygenase 1	104923	ENSMUSG00000020629

Rit1	NA	Rit1	Ras-like without CAAX 1	19769	ENSMUSG00000028057

Atp1a1	NA	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	11928	ENSMUSG00000033161

Vps29	NA	Vps29	vacuolar protein sorting 29 (S. pombe)	56433	ENSMUSG00000029462

Kif1c	NA	Kif1c	kinesin family member 1C	16562	ENSMUSG00000020821

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Rfc5	NA	Rfc5	replication factor C (activator 1) 5	72151	ENSMUSG00000029363

Hsd17b2	NA	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2	15486	ENSMUSG00000031844

Ppa1	NA	Ppa1	pyrophosphatase (inorganic) 1	67895	ENSMUSG00000020089

Ces2a	NA	Ces2a	carboxylesterase 2A	102022	ENSMUSG00000055730

Glyat	NA	Glyat	glycine-N-acyltransferase	107146	ENSMUSG00000063683

Sepw1	NA	Sepw1	selenoprotein W, muscle 1	20364	ENSMUSG00000041571

Stk35	NA	Stk35	serine/threonine kinase 35	67333	ENSMUSG00000037885

Elovl1	NA	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	54325	ENSMUSG00000006390

Acsm3	NA	Acsm3	acyl-CoA synthetase medium-chain family member 3	20216	ENSMUSG00000030935

Uqcrq	NA	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII	22272	ENSMUSG00000044894

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Tmem55b	NA	Tmem55b	transmembrane protein 55b	219024	ENSMUSG00000035953

Nudt7	NA	Nudt7	nudix (nucleoside diphosphate linked moiety X)-type motif 7	67528	ENSMUSG00000031767

Dpys	NA	Dpys	dihydropyrimidinase	64705	ENSMUSG00000022304

Mvk	NA	Mvk	mevalonate kinase	17855	ENSMUSG00000041939

Rras	NA	Rras	Harvey rat sarcoma oncogene, subgroup R	20130	ENSMUSG00000038387

Nagk	NA	Nagk	N-acetylglucosamine kinase	56174	ENSMUSG00000034744

Asnsd1	NA	Asnsd1	asparagine synthetase domain containing 1	70396	ENSMUSG00000026095

Gstm5	NA	Gstm5	glutathione S-transferase, mu 5	14866	ENSMUSG00000004032

Mgst3	NA	Mgst3	microsomal glutathione S-transferase 3	66447	ENSMUSG00000026688

Atp2a2	NA	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	11938	ENSMUSG00000029467

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Bace1	NA	Bace1	beta-site APP cleaving enzyme 1	23821	ENSMUSG00000032086

Rnf144b	NA	Rnf144b	ring finger protein 144B	218215	ENSMUSG00000038068

Gapdh	NA	Gapdh	glyceraldehyde-3-phosphate dehydrogenase	14433	ENSMUSG00000057666

Acss3	NA	Acss3	acyl-CoA synthetase short-chain family member 3	380660	ENSMUSG00000035948

Msrb2	NA	Msrb2	methionine sulfoxide reductase B2	76467	ENSMUSG00000023094

Chid1	NA	Chid1	chitinase domain containing 1	68038	ENSMUSG00000025512

Adarb1	NA	Adarb1	adenosine deaminase, RNA-specific, B1	110532	ENSMUSG00000020262

Acat2	NA	Acat2	acetyl-Coenzyme A acetyltransferase 2	110460	ENSMUSG00000023832

Ido2	NA	Ido2	indoleamine 2,3-dioxygenase 2	209176	ENSMUSG00000031549

Ndufb7	NA	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7	66916	ENSMUSG00000033938

Dtymk	NA	Dtymk	deoxythymidylate kinase	21915	ENSMUSG00000026281

Cdc42bpb	NA	Cdc42bpb	CDC42 binding protein kinase beta	217866	ENSMUSG00000021279

Ndst1	NA	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	15531	ENSMUSG00000054008

Dusp14	NA	Dusp14	dual specificity phosphatase 14	56405	ENSMUSG00000018648

Pde6d	NA	Pde6d	phosphodiesterase 6D, cGMP-specific, rod, delta	18582	ENSMUSG00000026239

Dhrs7b	NA	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B	216820	ENSMUSG00000042569

Ugt2b38	NA	Ugt2b38	UDP glucuronosyltransferase 2 family, polypeptide B38	100559	ENSMUSG00000061906

Sep15	NA	Sep15	selenoprotein	93684	ENSMUSG00000037072

Tat	NA	Tat	tyrosine aminotransferase	234724	ENSMUSG00000001670

Ntmt1	NA	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1	66617	ENSMUSG00000026857

Ywhaq	NA	Ywhaq	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide	22630	ENSMUSG00000076432

Prss8	NA	Prss8	protease, serine, 8 (prostasin)	76560	ENSMUSG00000030800

Trib1	NA	Trib1	tribbles homolog 1 (Drosophila)	211770	ENSMUSG00000032501

Tymp	NA	Tymp	thymidine phosphorylase	72962	ENSMUSG00000022615

Ndufa13	NA	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	ENSMUSG00000036199

Ugt1a1	NA	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1	394436	ENSMUSG00000089960

Cda	NA	Cda	cytidine deaminase	72269	ENSMUSG00000028755

Abca6	NA	Abca6	ATP-binding cassette, sub-family A (ABC1), member 6	76184	ENSMUSG00000044749

Cox6a1	NA	Cox6a1	cytochrome c oxidase, subunit VI a, polypeptide 1	12861	ENSMUSG00000041697

Rad54l2	NA	Rad54l2	RAD54 like 2 (S. cerevisiae)	81000	ENSMUSG00000040661

Ola1	NA	Ola1	Obg-like ATPase 1	67059	ENSMUSG00000027108

Me1	NA	Me1	malic enzyme 1, NADP(+)-dependent, cytosolic	17436	ENSMUSG00000032418

Mettl7b	NA	Mettl7b	methyltransferase like 7B	71664	ENSMUSG00000025347

Ccne1	NA	Ccne1	cyclin E1	12447	ENSMUSG00000002068

Hyal1	NA	Hyal1	hyaluronoglucosaminidase 1	15586	ENSMUSG00000010051

Galnt4	NA	Galnt4	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 4	14426	ENSMUSG00000090035

Hrsp12	NA	Hrsp12	heat-responsive protein 12	15473	ENSMUSG00000022323

Aprt	NA	Aprt	adenine phosphoribosyl transferase	11821	ENSMUSG00000006589

Pde12	NA	Pde12	phosphodiesterase 12	211948	ENSMUSG00000043702

Myo1b	NA	Myo1b	myosin IB	17912	ENSMUSG00000018417

Gna14	NA	Gna14	guanine nucleotide binding protein, alpha 14	14675	ENSMUSG00000024697

Acadvl	NA	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	11370	ENSMUSG00000018574

Nsmce1	NA	Nsmce1	non-SMC element 1 homolog (S. cerevisiae)	67711	ENSMUSG00000030750

Pdzrn3	NA	Pdzrn3	PDZ domain containing RING finger 3	55983	ENSMUSG00000035357

Uchl4	NA	Uchl4	ubiquitin carboxyl-terminal esterase L4	93841	ENSMUSG00000035337

Cyp2c68	NA	Cyp2c68	cytochrome P450, family 2, subfamily c, polypeptide 68	433247	ENSMUSG00000074882

Cox7a2l	NA	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like	20463	ENSMUSG00000024248

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Mcee	NA	Mcee	methylmalonyl CoA epimerase	73724	ENSMUSG00000033429

Abl1	NA	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase	11350	ENSMUSG00000026842

Lig3	NA	Lig3	ligase III, DNA, ATP-dependent	16882	ENSMUSG00000020697

Ddx6	NA	Ddx6	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6	13209	ENSMUSG00000032097

Atp11a	NA	Atp11a	ATPase, class VI, type 11A	50770	ENSMUSG00000031441

Hs6st1	NA	Hs6st1	heparan sulfate 6-O-sulfotransferase 1	50785	ENSMUSG00000045216

Cpox	NA	Cpox	coproporphyrinogen oxidase	12892	ENSMUSG00000022742

Lta4h	NA	Lta4h	leukotriene A4 hydrolase	16993	ENSMUSG00000015889

Dusp6	NA	Dusp6	dual specificity phosphatase 6	67603	ENSMUSG00000019960

Rnf31	NA	Rnf31	ring finger protein 31	268749	ENSMUSG00000047098

Smpd3	NA	Smpd3	sphingomyelin phosphodiesterase 3, neutral	58994	ENSMUSG00000031906

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

Trim32	NA	Trim32	tripartite motif-containing 32	69807	ENSMUSG00000051675

Sbf1	NA	Sbf1	SET binding factor 1	77980	ENSMUSG00000036529

Ptrh2	NA	Ptrh2	peptidyl-tRNA hydrolase 2	217057	ENSMUSG00000072582

Ufc1	NA	Ufc1	ubiquitin-fold modifier conjugating enzyme 1	66155	ENSMUSG00000062963

Skp1a	NA	Skp1a	S-phase kinase-associated protein 1A	21402	ENSMUSG00000036309

Ang	NA	Ang	angiogenin, ribonuclease, RNase A family, 5	11727	ENSMUSG00000072115

Aldh2	NA	Aldh2	aldehyde dehydrogenase 2, mitochondrial	11669	ENSMUSG00000029455

Fastkd5	NA	Fastkd5	FAST kinase domains 5	380601	NULL

Gm2a	NA	Gm2a	GM2 ganglioside activator protein	14667	ENSMUSG00000000594

Cyp2a5	NA	Cyp2a5	cytochrome P450, family 2, subfamily a, polypeptide 5	13087	ENSMUSG00000005547

Fkbp5	NA	Fkbp5	FK506 binding protein 5	14229	ENSMUSG00000024222

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Ddi2	NA	Ddi2	DNA-damage inducible protein 2	68817	ENSMUSG00000078515

Pole4	NA	Pole4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	66979	ENSMUSG00000030042

Cyp4a12a	NA	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a	277753	ENSMUSG00000066071


molecular function	binding	GO:0005488
C=10881;O=490;E=350.10;R=1.40;rawP=1.38e-25;adjP=1.66e-23
Zbtb43	NA	Zbtb43	zinc finger and BTB domain containing 43	71834	ENSMUSG00000026788

Znhit3	NA	Znhit3	zinc finger, HIT type 3	448850	ENSMUSG00000020526

Plxnd1	NA	Plxnd1	plexin D1	67784	ENSMUSG00000030123

Pitrm1	NA	Pitrm1	pitrilysin metallepetidase 1	69617	ENSMUSG00000021193

Pmvk	NA	Pmvk	phosphomevalonate kinase	68603	ENSMUSG00000027952

Dhrs13	NA	Dhrs13	dehydrogenase/reductase (SDR family) member 13	70451	ENSMUSG00000020834

Oplah	NA	Oplah	5-oxoprolinase (ATP-hydrolysing)	75475	ENSMUSG00000022562

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Dido1	NA	Dido1	death inducer-obliterator 1	23856	ENSMUSG00000038914

Usp33	NA	Usp33	ubiquitin specific peptidase 33	170822	ENSMUSG00000025437

Plce1	NA	Plce1	phospholipase C, epsilon 1	74055	ENSMUSG00000024998

Srp14	NA	Srp14	signal recognition particle 14	20813	ENSMUSG00000009549

Scp2	NA	Scp2	sterol carrier protein 2, liver	20280	ENSMUSG00000028603

Clec2h	NA	Clec2h	C-type lectin domain family 2, member h	94071	ENSMUSG00000030364

Adcy9	NA	Adcy9	adenylate cyclase 9	11515	ENSMUSG00000005580

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Zfyve1	NA	Zfyve1	zinc finger, FYVE domain containing 1	217695	ENSMUSG00000042628

Chrac1	NA	Chrac1	chromatin accessibility complex 1	93696	ENSMUSG00000068391

Rap1b	NA	Rap1b	RAS related protein 1b	215449	ENSMUSG00000052681

Rpa2	NA	Rpa2	replication protein A2	19891	ENSMUSG00000028884

Arhgef3	NA	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3	71704	ENSMUSG00000021895

Fnta	NA	Fnta	farnesyltransferase, CAAX box, alpha	14272	ENSMUSG00000015994

Zfyve21	NA	Zfyve21	zinc finger, FYVE domain containing 21	68520	ENSMUSG00000021286

Zfand2b	NA	Zfand2b	zinc finger, AN1 type domain 2B	68818	ENSMUSG00000026197

Il6ra	NA	Il6ra	interleukin 6 receptor, alpha	16194	ENSMUSG00000027947

Cdc34	NA	Cdc34	cell division cycle 34	216150	ENSMUSG00000020307

Tnks	NA	Tnks	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase	21951	ENSMUSG00000031529

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Tuba1b	NA	Tuba1b	tubulin, alpha 1B	22143	ENSMUSG00000023004

Dctn1	NA	Dctn1	dynactin 1	13191	ENSMUSG00000031865

Nek4	NA	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4	23955	ENSMUSG00000021918

Sardh	NA	Sardh	sarcosine dehydrogenase	192166	ENSMUSG00000009614

Abcb11	NA	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11	27413	ENSMUSG00000027048

S100a13	NA	S100a13	S100 calcium binding protein A13	20196	NULL

Cyp2r1	NA	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1	244209	ENSMUSG00000030670

Kalrn	NA	Kalrn	kalirin, RhoGEF kinase	545156	ENSMUSG00000061751

Eif2s2	NA	Eif2s2	eukaryotic translation initiation factor 2, subunit 2 (beta)	67204	ENSMUSG00000074656

Sec61b	NA	Sec61b	Sec61 beta subunit	66212	ENSMUSG00000053317

Mlxipl	NA	Mlxipl	MLX interacting protein-like	58805	ENSMUSG00000005373

Clta	NA	Clta	clathrin, light polypeptide (Lca)	12757	ENSMUSG00000028478

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Aldh1a7	NA	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7	26358	ENSMUSG00000024747

Lgals1	NA	Lgals1	lectin, galactose binding, soluble 1	16852	ENSMUSG00000068220

Flot1	NA	Flot1	flotillin 1	14251	ENSMUSG00000059714

Med12	NA	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)	59024	ENSMUSG00000079487

Mdp1	NA	Mdp1	magnesium-dependent phosphatase 1	67881	ENSMUSG00000002329

Vwa8	NA	Vwa8	von Willebrand factor A domain containing 8	219189	ENSMUSG00000058997

Foxo1	NA	Foxo1	forkhead box O1	56458	ENSMUSG00000044167

Erbb3	NA	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)	13867	ENSMUSG00000018166

Gstm3	NA	Gstm3	glutathione S-transferase, mu 3	14864	ENSMUSG00000004038

